"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
5627902186;"35034349172@N01";1302478535;10;"Education";1437;863
5730469335;"35034349172@N01";1304463817;15;"Shopping";718;864
5730474819;"35034349172@N01";1305434513;15;"Shopping";718;865
5731026784;"35034349172@N01";1305589299;15;"Shopping";718;866
5751664272;"35034349172@N01";1306132395;15;"Shopping";718;867
5751120747;"35034349172@N01";1306132602;15;"Shopping";718;867
5751665422;"35034349172@N01";1306132606;15;"Shopping";718;867
5751122047;"35034349172@N01";1306132721;15;"Shopping";718;867
5824642620;"35034349172@N01";1306368713;10;"Education";1437;868
5824643552;"35034349172@N01";1306721568;15;"Shopping";718;869
5824644452;"35034349172@N01";1307070982;10;"Education";1437;870
5824645354;"35034349172@N01";1307618460;15;"Shopping";718;871
5869936204;"35034349172@N01";1308289482;9;"Education";338;872
5869936602;"35034349172@N01";1308292723;9;"Education";338;872
5869378361;"35034349172@N01";1308292921;10;"Education";1437;872
5869938998;"35034349172@N01";1308639978;10;"Education";1437;873
5869939412;"35034349172@N01";1308716151;10;"Education";1437;874
6012495386;"35034349172@N01";1310612503;15;"Shopping";718;875
6012496912;"35034349172@N01";1311478206;26;"Museum";769;876
6012499678;"35034349172@N01";1311809407;10;"Education";1437;877
6012500424;"35034349172@N01";1311809420;10;"Education";1437;877
6011954379;"35034349172@N01";1311809438;10;"Education";1437;877
6012501774;"35034349172@N01";1311839515;15;"Shopping";718;878
6012502236;"35034349172@N01";1311839518;15;"Shopping";718;878
6012503522;"35034349172@N01";1311990330;15;"Shopping";718;879
6014686693;"35034349172@N01";1312591921;27;"Structure";99;880
6014687187;"35034349172@N01";1312591929;27;"Structure";99;880
6014687741;"35034349172@N01";1312591939;27;"Structure";99;880
6014688347;"35034349172@N01";1312591948;27;"Structure";99;880
6015238740;"35034349172@N01";1312591955;27;"Structure";99;880
6014689393;"35034349172@N01";1312591980;27;"Structure";99;880
6014689935;"35034349172@N01";1312592072;27;"Structure";99;880
6015240354;"35034349172@N01";1312592118;27;"Structure";99;880
6015241492;"35034349172@N01";1312592237;27;"Structure";99;880
6015242010;"35034349172@N01";1312592270;27;"Structure";99;880
6015242610;"35034349172@N01";1312592442;27;"Structure";99;880
6015243194;"35034349172@N01";1312592450;27;"Structure";99;880
6015243784;"35034349172@N01";1312592453;27;"Structure";99;880
6015244366;"35034349172@N01";1312592473;27;"Structure";99;880
6014695199;"35034349172@N01";1312592527;27;"Structure";99;880
6014695709;"35034349172@N01";1312592546;27;"Structure";99;880
6015246136;"35034349172@N01";1312592598;27;"Structure";99;880
6014696851;"35034349172@N01";1312592602;27;"Structure";99;880
6015247330;"35034349172@N01";1312592609;27;"Structure";99;880
6015247906;"35034349172@N01";1312592612;27;"Structure";99;880
6014698899;"35034349172@N01";1312592617;27;"Structure";99;880
6015249290;"35034349172@N01";1312592623;27;"Structure";99;880
6015249818;"35034349172@N01";1312592659;27;"Structure";99;880
6014700431;"35034349172@N01";1312592674;27;"Structure";99;880
6015251122;"35034349172@N01";1312592691;27;"Structure";99;880
6015251600;"35034349172@N01";1312592723;27;"Structure";99;880
6015252114;"35034349172@N01";1312593211;27;"Structure";99;880
6014702805;"35034349172@N01";1312593222;27;"Structure";99;880
6015254254;"35034349172@N01";1312598360;17;"Museum";36;880
6014704923;"35034349172@N01";1312598367;17;"Museum";36;880
6156613306;"35034349172@N01";1313818078;16;"Shopping";848;881
6156071769;"35034349172@N01";1313819948;16;"Shopping";848;881
6156072143;"35034349172@N01";1313819971;16;"Shopping";848;881
6156619782;"35034349172@N01";1316075917;15;"Shopping";718;882
7035175481;"35034349172@N01";1330565964;10;"Education";1437;883
6889083738;"35034349172@N01";1330933722;15;"Shopping";718;884
6889084260;"35034349172@N01";1330933780;15;"Shopping";718;884
7035179873;"35034349172@N01";1331172129;10;"Education";1437;885
6889087644;"35034349172@N01";1331249536;10;"Education";1437;886
7035182409;"35034349172@N01";1331592239;15;"Shopping";718;887
6889090504;"35034349172@N01";1331614669;10;"Education";1437;887
6889091696;"35034349172@N01";1332033476;26;"Museum";769;888
6889092166;"35034349172@N01";1332033490;26;"Museum";769;888
6889096734;"35034349172@N01";1332981779;10;"Education";1437;889
6889097360;"35034349172@N01";1333163268;15;"Shopping";718;890
7035190809;"35034349172@N01";1333163295;15;"Shopping";718;890
6889099632;"35034349172@N01";1333249770;15;"Shopping";718;891
7071856533;"35034349172@N01";1333608748;15;"Shopping";718;892
7071856969;"35034349172@N01";1333608804;15;"Shopping";718;892
6925779168;"35034349172@N01";1333608806;15;"Shopping";718;892
6925779546;"35034349172@N01";1333608950;15;"Shopping";718;892
6925779948;"35034349172@N01";1334012201;15;"Shopping";718;893
6925782420;"35034349172@N01";1334114546;10;"Education";1437;894
7098923415;"35034349172@N01";1334360665;15;"Shopping";718;895
7098924457;"35034349172@N01";1334446381;26;"Museum";769;896
7098925349;"35034349172@N01";1334974473;15;"Shopping";718;897
7098928703;"35034349172@N01";1334976146;26;"Museum";769;897
6952858810;"35034349172@N01";1334981107;26;"Museum";769;897
7098929565;"35034349172@N01";1334981113;26;"Museum";769;897
6952859680;"35034349172@N01";1334981118;26;"Museum";769;897
7098930443;"35034349172@N01";1334981162;26;"Museum";769;897
7098930965;"35034349172@N01";1334981164;26;"Museum";769;897
7121388839;"35034349172@N01";1335578755;10;"Education";1437;898
6975309366;"35034349172@N01";1335579031;10;"Education";1437;898
6975310340;"35034349172@N01";1335579989;25;"Museum";139;898
6975311060;"35034349172@N01";1335580230;26;"Museum";769;898
7121391817;"35034349172@N01";1335580273;26;"Museum";769;898
6975312640;"35034349172@N01";1335587673;26;"Museum";769;898
6975313086;"35034349172@N01";1335588252;25;"Museum";139;898
7121393931;"35034349172@N01";1335588295;25;"Museum";139;898
9483774913;"35034349172@N01";1375411425;15;"Shopping";718;899
9483772481;"35034349172@N01";1375414319;10;"Education";1437;899
9483770253;"35034349172@N01";1375414350;10;"Education";1437;899
9483768351;"35034349172@N01";1375419522;10;"Education";1437;899
9486563310;"35034349172@N01";1375420377;26;"Museum";769;899
9486560582;"35034349172@N01";1375421630;26;"Museum";769;899
9486562098;"35034349172@N01";1375425517;26;"Museum";769;899
9483758281;"35034349172@N01";1375426927;26;"Museum";769;899
9483754107;"35034349172@N01";1375427430;25;"Museum";139;899
9486545054;"35034349172@N01";1375593188;10;"Education";1437;900
9486543852;"35034349172@N01";1375595938;15;"Shopping";718;900
9486535548;"35034349172@N01";1375604926;25;"Museum";139;900
9486527424;"35034349172@N01";1375604997;25;"Museum";139;900
9483694243;"35034349172@N01";1375682651;16;"Shopping";848;901
9483682083;"35034349172@N01";1375691046;15;"Shopping";718;901
9486477986;"35034349172@N01";1375691093;15;"Shopping";718;901
9486471204;"35034349172@N01";1375697117;15;"Shopping";718;901
9483674237;"35034349172@N01";1375697125;15;"Shopping";718;901
9483670275;"35034349172@N01";1375700378;15;"Shopping";718;901
9486467626;"35034349172@N01";1375700434;15;"Shopping";718;901
9483668071;"35034349172@N01";1375700439;15;"Shopping";718;901
9486457974;"35034349172@N01";1375767438;28;"Structure";439;902
9483658397;"35034349172@N01";1375770404;28;"Structure";439;902
18546561;"35034349972@N01";1118362906;26;"Museum";769;903
26195618;"35034349972@N01";1121403611;16;"Shopping";848;904
27301268;"35034349972@N01";1121791515;1;"Transport";1491;905
82043714;"35034349972@N01";1136033754;11;"Education";1008;906
224757099;"35034349972@N01";1155805773;11;"Education";1008;907
224757009;"35034349972@N01";1155805859;11;"Education";1008;907
239584380;"35034349972@N01";1157886586;1;"Transport";1491;908
13800076623;"35126681@N07";1397266521;2;"Transport";916;909
3260373638;"35153835@N04";1233911191;9;"Education";338;910
3260320126;"35153835@N04";1233911301;9;"Education";338;910
3260321592;"35153835@N04";1233911312;9;"Education";338;910
3259490283;"35153835@N04";1233913656;9;"Education";338;910
3259491821;"35153835@N04";1233913663;9;"Education";338;910
3260402470;"35153835@N04";1233913811;9;"Education";338;910
3260400808;"35153835@N04";1233913837;9;"Education";338;910
3259565545;"35153835@N04";1233913858;9;"Education";338;910
3259563851;"35153835@N04";1233913945;9;"Education";338;910
3259562147;"35153835@N04";1233914095;9;"Education";338;910
3259493153;"35153835@N04";1233914105;9;"Education";338;910
3259494633;"35153835@N04";1233914114;9;"Education";338;910
3260393828;"35153835@N04";1233914455;9;"Education";338;910
3260329238;"35153835@N04";1233916309;9;"Education";338;910
3260392162;"35153835@N04";1233916336;9;"Education";338;910
3260330636;"35153835@N04";1233916966;9;"Education";338;910
3259556843;"35153835@N04";1233917011;9;"Education";338;910
3259498817;"35153835@N04";1233917166;9;"Education";338;910
3260333476;"35153835@N04";1233917192;9;"Education";338;910
3260334916;"35153835@N04";1233918772;9;"Education";338;910
3260336296;"35153835@N04";1233923403;9;"Education";338;910
3259555119;"35153835@N04";1233923415;9;"Education";338;910
3259553485;"35153835@N04";1233923430;9;"Education";338;910
3259504565;"35153835@N04";1233923447;9;"Education";338;910
3259551563;"35153835@N04";1233923459;9;"Education";338;910
3259549823;"35153835@N04";1233923474;9;"Education";338;910
3260381124;"35153835@N04";1233923490;9;"Education";338;910
3260379352;"35153835@N04";1233923498;9;"Education";338;910
3259544257;"35153835@N04";1233923555;9;"Education";338;910
3259542279;"35153835@N04";1233923563;9;"Education";338;910
3259505995;"35153835@N04";1233923581;9;"Education";338;910
3260340666;"35153835@N04";1233923592;9;"Education";338;910
3260342094;"35153835@N04";1233923602;9;"Education";338;910
3260359738;"35153835@N04";1233923651;9;"Education";338;910
3259527951;"35153835@N04";1233923683;9;"Education";338;910
3260362898;"35153835@N04";1233923716;9;"Education";338;910
3260364344;"35153835@N04";1233923718;9;"Education";338;910
3260312211;"35153835@N04";1233923720;9;"Education";338;910
3259534357;"35153835@N04";1233923746;9;"Education";338;910
3259535839;"35153835@N04";1233923753;9;"Education";338;910
3260370422;"35153835@N04";1233923856;9;"Education";338;910
3260372132;"35153835@N04";1233923939;9;"Education";338;910
3275756177;"35341699@N05";1155970106;10;"Education";1437;911
3148860588;"35468140287@N01";1230547718;1;"Transport";1491;912
2233178300;"35468147887@N01";893944800;10;"Education";1437;913
2233178512;"35468147887@N01";943966800;11;"Education";1008;914
3329888367;"35468147887@N01";1236165198;15;"Shopping";718;915
3415258483;"35468147887@N01";1238816920;16;"Shopping";848;916
3987804233;"35468147887@N01";1254830644;25;"Museum";139;917
4036939647;"35468147887@N01";1256278918;19;"Structure";371;918
4116619923;"35468147887@N01";1258594206;19;"Structure";371;919
4122355697;"35468147887@N01";1258799382;15;"Shopping";718;920
4201564956;"35468147887@N01";1261279471;15;"Shopping";718;921
4201567100;"35468147887@N01";1261294740;15;"Shopping";718;921
4332229349;"35468147887@N01";1265350456;19;"Structure";371;922
1183510381;"35468152754@N01";1187394864;2;"Transport";916;923
1183511499;"35468152754@N01";1187395754;21;"Museum";618;923
1184371158;"35468152754@N01";1187395986;16;"Shopping";848;923
1184372118;"35468152754@N01";1187396244;1;"Transport";1491;923
1183519037;"35468152754@N01";1187410195;21;"Museum";618;923
1184378368;"35468152754@N01";1187410258;21;"Museum";618;923
1406913132;"35468159247@N01";386427600;10;"Education";1437;924
1406909560;"35468159247@N01";496936800;10;"Education";1437;925
73882430;"35468159247@N01";908766000;11;"Education";1008;926
104194065;"35468159247@N01";1071120223;10;"Education";1437;927
1406005821;"35468159247@N01";1085629269;10;"Education";1437;928
1406009357;"35468159247@N01";1085629324;10;"Education";1437;928
1406897256;"35468159247@N01";1085629349;10;"Education";1437;928
1406899974;"35468159247@N01";1085629372;10;"Education";1437;928
1406901678;"35468159247@N01";1085629592;10;"Education";1437;928
1406022965;"35468159247@N01";1085629651;10;"Education";1437;928
295228343;"35468159247@N01";1093932600;10;"Education";1437;929
295228338;"35468159247@N01";1093932600;10;"Education";1437;929
295228337;"35468159247@N01";1093932600;10;"Education";1437;929
100567613;"35468159247@N01";1139659271;1;"Transport";1491;930
100567681;"35468159247@N01";1139671397;1;"Transport";1491;930
100567788;"35468159247@N01";1139671447;1;"Transport";1491;930
100567752;"35468159247@N01";1139671497;1;"Transport";1491;930
100567727;"35468159247@N01";1139671563;1;"Transport";1491;930
100567643;"35468159247@N01";1139673266;1;"Transport";1491;930
134747960;"35468159247@N01";1145883597;15;"Shopping";718;931
136587611;"35468159247@N01";1146192309;1;"Transport";1491;932
161073137;"35468159247@N01";1149311953;28;"Structure";439;933
214429861;"35468159247@N01";1155360680;26;"Museum";769;934
214429863;"35468159247@N01";1155360798;26;"Museum";769;934
214405186;"35468159247@N01";1155360880;26;"Museum";769;934
214405187;"35468159247@N01";1155362554;26;"Museum";769;934
214405189;"35468159247@N01";1155364513;26;"Museum";769;934
258438506;"35468159247@N01";1159752668;28;"Structure";439;935
315313838;"35468159247@N01";1165119176;26;"Museum";769;936
315314164;"35468159247@N01";1165119495;26;"Museum";769;936
315314352;"35468159247@N01";1165120985;26;"Museum";769;936
315314640;"35468159247@N01";1165230972;11;"Education";1008;937
315314836;"35468159247@N01";1165231431;11;"Education";1008;937
315315892;"35468159247@N01";1165283378;20;"Structure";379;938
396728232;"35468159247@N01";1171924687;1;"Transport";1491;939
518485696;"35468159247@N01";1180333367;26;"Museum";769;940
518514591;"35468159247@N01";1180334111;26;"Museum";769;940
520708329;"35468159247@N01";1180432995;1;"Transport";1491;941
520677864;"35468159247@N01";1180441877;1;"Transport";1491;941
818394840;"35468159247@N01";1184342722;15;"Shopping";718;942
1243161959;"35468159247@N01";1188086648;2;"Transport";916;943
1243162799;"35468159247@N01";1188086679;2;"Transport";916;943
1244022160;"35468159247@N01";1188086751;2;"Transport";916;943
1402617827;"35468159247@N01";1190085679;10;"Education";1437;944
1408409400;"35468159247@N01";1190180090;16;"Shopping";848;945
1412854903;"35468159247@N01";1190207600;10;"Education";1437;945
1413736606;"35468159247@N01";1190214511;10;"Education";1437;945
1412856041;"35468159247@N01";1190229265;10;"Education";1437;945
1412856507;"35468159247@N01";1190229309;10;"Education";1437;945
1413738242;"35468159247@N01";1190232638;10;"Education";1437;945
1798738352;"35468159247@N01";1193565837;10;"Education";1437;946
1798738984;"35468159247@N01";1193567504;10;"Education";1437;946
1798739580;"35468159247@N01";1193567852;10;"Education";1437;946
1797896295;"35468159247@N01";1193567905;10;"Education";1437;946
1797897135;"35468159247@N01";1193567924;10;"Education";1437;946
1798741372;"35468159247@N01";1193567942;10;"Education";1437;946
1798742178;"35468159247@N01";1193567959;10;"Education";1437;946
1797899179;"35468159247@N01";1193569817;10;"Education";1437;946
1798743514;"35468159247@N01";1193569847;10;"Education";1437;946
1797900483;"35468159247@N01";1193570698;10;"Education";1437;946
1797901203;"35468159247@N01";1193570863;10;"Education";1437;946
1797902291;"35468159247@N01";1193571579;10;"Education";1437;946
2044271386;"35468159247@N01";1195363232;16;"Shopping";848;947
2048835936;"35468159247@N01";1195464610;28;"Structure";439;948
2055363677;"35468159247@N01";1195729708;28;"Structure";439;949
2078365444;"35468159247@N01";1196474476;15;"Shopping";718;950
2081561081;"35468159247@N01";1196523908;15;"Shopping";718;951
2082346404;"35468159247@N01";1196524016;15;"Shopping";718;951
2089441885;"35468159247@N01";1196748878;19;"Structure";371;952
2288401521;"35468159247@N01";1203677465;15;"Shopping";718;953
2288407495;"35468159247@N01";1203686937;15;"Shopping";718;953
2288408697;"35468159247@N01";1203687090;15;"Shopping";718;953
2288413345;"35468159247@N01";1203690329;15;"Shopping";718;953
2289204480;"35468159247@N01";1203691125;15;"Shopping";718;953
2288416879;"35468159247@N01";1203691909;15;"Shopping";718;953
2289208192;"35468159247@N01";1203692767;15;"Shopping";718;953
2295154498;"35468159247@N01";1203897857;15;"Shopping";718;954
2294363225;"35468159247@N01";1203897969;15;"Shopping";718;954
2295155864;"35468159247@N01";1203898000;15;"Shopping";718;954
2541185653;"35468159247@N01";1212220224;11;"Education";1008;955
2812958893;"35468159247@N01";1220073820;26;"Museum";769;956
2812970733;"35468159247@N01";1220076469;25;"Museum";139;956
