1.450895641,0.072465307,1.78536388,0.643542647,0.364916026,0.172800961
0.161884507,1.078976689,1.279947315,0.588561821,1.552040839,1.790727527
1.938291906,0.891434922,1.484565816,0.608901583,0.143127497,1.600667705
1.084085654,1.783137005,0.206519849,0.143682338,1.147878693,1.420676929
0.977737434,1.505557707,0.085424068,1.078192682,1.505955649,0.168930815
1.563065119,0.363820881,1.956656888,1.604377741,1.018490436,0.592948582
1.294232263,0.000754263,1.412029806,0.994907209,0.079313216,1.868818281
1.527730153,0.573273403,0.858105929,1.026249539,1.139349492,1.278906503
0.428594211,0.530528145,0.766396704,1.27436336,1.997289159,1.636175807
0.929666473,0.734891285,0.103953245,1.00775177,0.906898256,1.158908556
0.890392229,1.575243476,1.438864352,1.018388901,1.317497928,0.668055758
0.910831064,1.98208129,0.330650477,0.849159866,0.753207487,1.867228383
1.946032568,0.739685959,0.030488191,1.022739173,1.378339752,0.076252742
1.633985693,0.233389035,1.066825442,0.199518652,1.886077592,1.361776897
0.250955771,0.929666377,0.28198047,1.55980797,1.229584528,0.389036758
1.185577853,0.98869131,1.106620086,1.236450173,1.595260178,1.29641364
1.648636412,0.542149796,1.855228899,0.89311322,1.854901543,1.1642194
0.582299614,0.71090355,1.029548711,1.131481805,1.729317137,0.019790173
1.164002582,1.493760452,1.673122679,0.659076128,1.142923068,0.381357869
1.358982448,0.884489874,0.916189649,0.673073853,1.424884452,1.719320282
0.870988433,1.791720332,1.077315116,1.030453927,0.088909516,0.580666928
0.595832654,0.844506376,0.53104336,0.281798204,1.433276069,0.715046118
0.049702089,0.329030827,1.680041255,0.287334875,0.921802316,1.342506455
1.679978875,1.920006551,0.675345008,0.298864242,1.383991126,1.365141914
0.452342421,0.865799709,1.067926146,0.221214256,1.384673944,0.775876092
1.41545137,1.759958936,1.535117216,1.524677085,1.903354976,0.834428465
0.182056716,0.409041061,0.202215893,0.504809224,1.086686666,0.820057228
1.929756774,0.716153221,0.96509132,0.75964273,1.03891475,0.03074399
0.93576897,1.642540223,1.455888939,1.815216734,1.938514235,0.85858264
1.495085644,0.883102427,1.993176443,1.522708475,1.920905635,0.092849672
1.870481848,0.261042038,1.65287428,1.32119004,1.872968006,0.814796965
0.633140357,0.14092702,0.085228956,0.875305364,1.614909471,1.079288469
1.966603863,1.205534289,0.093365885,0.507638843,0.239510014,0.592427181
0.949902771,0.629738117,0.000455348,1.127155,1.104321948,1.149992933
0.983221543,1.889035786,0.174354615,0.355913708,1.506941608,1.82951777
0.440454864,0.236988154,1.874290663,1.38488097,1.41825061,1.212560523
0.312231383,1.2586678,0.120669676,1.505203964,1.726545453,0.173749874
0.595342934,0.918163834,1.114460147,1.479237622,1.799269091,1.133715074
0.891206903,1.771062021,0.244541522,1.241820175,0.836495344,0.334038789
0.613876018,1.021096982,0.816111801,1.71967196,1.435123161,0.301660701
1.172417896,0.643612996,1.220903929,1.542349656,1.946156325,1.862170221
1.127208918,1.711262604,1.036058055,1.828965297,1.753797757,0.328889446
1.389017432,0.122116196,0.116087229,1.333117748,1.501482567,0.717776714
1.013721513,0.158802588,1.924182887,1.657923227,0.060212953,0.793951325
1.760093264,0.731081107,0.229496133,1.450115772,0.00037647,1.133565891
1.851857399,0.026606833,1.603693354,1.751525886,0.364336044,0.437550675
0.985034266,0.593607856,0.218969198,0.907610256,1.455435377,1.699973538
0.843870068,0.608400457,0.931254905,0.738661761,0.085891442,0.36237729
0.549754535,1.050812139,0.863825894,1.118383002,1.77669534,0.632360362
0.322837982,0.972103246,1.831888099,0.71472787,0.297202049,0.600764868
1.559591271,0.414319402,0.07233729,1.904775719,1.383753743,1.87923992
1.315668633,1.422526314,1.764149118,1.45586775,1.938585701,1.918443495
0.09468216,1.818702716,0.126721433,1.320626952,0.290091273,0.916959629
0.908207155,1.741985044,0.155354527,0.336075627,0.585934536,1.251408189
0.002414004,0.506846386,1.665851491,0.13242653,1.725393332,1.744505689
0.894384716,0.389136512,1.473575132,1.716089261,0.917192559,0.59767319
0.282758345,1.985180093,0.157124316,0.7061619,1.849215277,0.672305676
1.19376831,1.102364423,1.736839544,0.407276565,0.835642515,0.200509503
1.807015398,1.580274867,1.012111178,0.389171416,0.786321841,1.737353891
1.467304344,0.712466389,0.333353934,1.462237796,1.94428894,1.640388403
1.533316721,1.122818709,0.689980025,0.252767729,0.006726299,1.160284583
0.926258759,0.706530832,1.08145565,0.88981275,0.257293159,1.400648022
0.515763554,1.526924185,0.452972547,1.878098749,1.476414576,1.774207743
1.719091517,0.701920845,1.576941787,0.063509816,1.332364218,0.475396319
1.79202128,0.531626945,1.776768109,1.780086129,1.267978729,0.16263997
1.664410678,1.597873778,0.320110967,0.35798499,1.001139097,1.052325981
0.248342199,1.916412174,0.748475083,0.980024891,1.385436529,1.928366066
1.097374211,1.01991922,1.843443424,0.475527324,0.588141662,1.490033783
0.597401289,1.787585749,1.240183354,1.741146222,1.282774971,0.284642469
0.597454252,1.05429368,0.989517474,1.682372763,1.710187711,1.766431515
1.70148911,0.655083181,1.529011238,0.5545644,0.274800608,0.666789457
1.384725603,0.533789055,1.360732655,0.317509796,1.936312433,0.956996214
1.13817807,1.542753061,1.317887674,1.764876075,0.355229725,1.30167893
0.401413573,1.147508675,1.567420003,1.236854252,1.238590696,0.552351066
0.044378349,1.273893804,0.059057264,0.955300372,1.12003858,0.131325941
1.60551115,0.413499575,1.081698607,0.943548375,0.831380391,1.293400826
0.420549771,1.730761502,1.152616293,1.539449591,1.627488521,0.045941136
1.34927523,1.51677756,0.890073559,0.180997813,1.041348774,0.962824481
1.525204628,1.901732569,0.544564991,0.727958857,0.621311111,1.771014146
0.839944447,1.476018348,0.995897712,1.744402183,1.407067933,0.830032072
1.287880767,1.178721185,1.51315713,0.326016588,0.040559409,1.07282425
1.196647461,0.433387195,1.475179287,0.793683064,1.722793281,1.685028899
1.318229779,1.409053282,1.256436782,0.420510731,0.559396173,1.28813408
1.547890604,1.690461241,0.092212961,1.027277261,0.62644598,0.787497879
1.610729891,1.672531929,0.19479973,0.372604327,1.486883684,1.644226126
1.734877673,0.590253814,0.92082281,1.381538903,1.729790714,1.916113228
1.956297835,1.009303711,1.197642731,0.221431216,1.746475861,1.713862858
0.335539649,0.423275792,1.869063099,1.629045258,1.566719775,0.2466306
0.83323881,0.601501182,0.702954542,0.467213698,1.980186813,0.512669206
1.760806495,0.108578501,0.029428675,1.228952415,0.135611083,1.885455739
0.566105254,0.29290087,0.505997952,1.279086515,1.17521708,1.998446376
1.331293795,0.67979593,1.844812014,1.2993366,1.905273315,0.843599207
0.294048801,1.581009238,1.953590612,1.039669022,0.237258074,0.064919193
0.796273698,1.346847315,1.846579504,0.579537996,1.827165328,0.754935242
1.879997992,1.479288042,1.234263272,1.975827203,1.027396428,1.710506951
0.547478709,1.627168674,0.604240381,0.107358485,0.160505181,0.144945136
0.365018932,0.913264987,0.64405162,0.28641661,0.918765913,0.320468911
0.220099902,0.8595473,0.762440214,1.846254119,0.922096112,1.043722032
0.835001272,0.048896271,1.215343804,1.243393016,1.487026613,1.404244062
0.714763994,1.668427145,0.718782767,0.453898531,0.890176587,1.698786815
0.27907837,0.1037582,1.351862881,0.934642776,1.687568929,0.555721359
1.842792384,0.40429064,0.888640071,1.181603428,0.068668417,0.11319703
1.69147559,0.878461441,1.597089206,0.785190227,0.980373791,1.093789475
0.795287455,0.372492666,0.26088965,0.981681198,1.50484949,1.207752339
1.458726496,1.919350839,1.067176343,0.085616847,0.387339503,0.559974808
0.208889389,0.8777799,1.530312523,1.156068821,1.870285264,0.183175966
1.229832696,1.015314217,0.840472178,1.275046772,0.650636711,1.273888312
1.8540183,1.689831444,0.796541949,0.213873996,0.5748896,1.547890213
0.509523751,1.793941577,1.883525608,1.185699855,0.941459235,0.549344961
0.719506111,1.735202002,0.059155986,1.11732279,1.310999027,1.314684468
1.973991825,0.87687324,0.263611671,1.026462895,0.24857448,0.963383882
0.668151809,1.701070763,1.426047758,0.513597751,1.754016807,0.477779455
0.342334053,0.562544536,0.668071519,1.296721569,1.2233414,1.371617865
0.295218454,1.251045727,1.583246858,0.053968622,0.983043555,0.969696865
0.379869861,0.811369924,0.516104742,1.4480101,1.551838906,0.237659816
0.731896953,1.526992535,0.455365494,0.664559346,0.169688213,1.66155307
1.165260106,0.749260716,0.073336953,1.925040611,0.185502596,0.334055713
1.122119723,1.470681058,0.737634821,1.327872433,0.9364101,1.901432002
1.467789504,0.855488642,0.471391185,1.424726671,1.491339142,1.015493855
1.200822704,1.582536336,1.708051779,1.024373635,0.047823644,0.601244551
1.062212587,0.439287337,1.857927802,0.980051299,1.336833583,0.892793713
1.527027643,0.064879086,0.358883929,0.746839949,0.303107279,0.86467076
0.500445978,1.258778711,1.9889419,0.278795565,1.445192047,0.364528218
0.391846362,0.529599676,0.162886768,0.253253256,1.798038227,1.335818966
1.28448706,0.482427851,1.946009098,1.183296518,0.23784333,1.313388641
0.721795022,0.462871481,0.68511319,1.318280195,0.521529515,1.976700453
0.614619341,1.301266676,1.22223942,0.00746368,1.018913385,0.05580471
0.324190445,0.811818886,0.821156497,1.974598005,1.24986243,1.337075798
0.602512489,1.552890491,1.930404013,1.46222436,1.429882123,0.08278046
0.207042628,0.486765874,1.662088861,1.236942308,0.258564184,1.7931489
0.601658432,0.70118413,1.535053439,0.19982206,1.878266867,0.134309162
0.961043271,1.699232805,1.386056134,1.609505537,1.501140231,0.230535884
0.897769234,0.693551464,1.340658476,1.975933629,0.521065884,1.242182225
1.698508178,0.686231282,1.566049286,0.785039141,1.450049573,1.947561119
1.589289137,0.52609537,1.925554088,0.003275651,1.465363964,0.781214928
1.171865031,1.022383276,1.643365319,1.223444173,1.605575446,0.071102351
0.516847975,1.90533865,1.488435945,0.567270781,1.65103632,0.08047303
0.065137968,1.378473659,1.097627553,0.127490613,1.959568808,0.846626606
1.123564127,1.644287318,0.039672652,0.921558642,1.328558334,1.433827748
0.012371099,0.301819641,0.012110247,1.511781654,0.889989824,0.494047465
0.643057619,1.58405244,0.666157505,0.324719032,1.33809669,1.142024315
1.84917213,0.587782594,1.878173021,1.769566199,1.275736345,1.47671003
0.279181602,0.147919803,0.893709152,1.773726596,0.354787248,1.600304069
0.165805234,0.120338054,1.640497971,0.877019315,0.869054078,0.643111299
1.080204338,0.762931326,1.176309562,0.321776944,0.484788313,1.558629981
1.024087646,0.009709702,0.173990946,0.946477967,0.877639465,0.307124204
1.858706141,1.988767618,0.118446944,1.428570624,0.920505779,0.917448882
0.311714637,1.227376698,0.77908263,0.962408351,0.883023274,1.443967149
1.181276029,1.912749242,0.152216493,0.760004836,1.631316599,1.147390732
0.576903854,1.485194047,1.491703249,1.177429057,1.678838806,0.258451412
0.639502678,0.083834938,1.381061351,0.584189493,0.440246256,1.583295965
0.854392302,0.322987095,0.296210479,1.087591276,1.147000054,0.560082058
0.211248102,1.870128968,1.919089597,1.029236325,0.248336186,1.469605091
0.045994894,0.347564567,1.052289496,1.514063788,0.672083516,1.258966229
0.599588325,0.931466389,0.561315506,1.588846214,1.302864275,0.558930353
0.155942252,1.04219995,0.896328535,1.953623538,0.512650557,0.691789823
0.419170831,0.781298007,0.79020292,0.668447835,0.288419221,1.466289419
1.980280643,1.245309996,1.309899729,0.948703785,1.85789924,0.914916333
1.178893835,1.079742378,1.050025158,1.473234707,1.004184568,0.639971105
0.208592619,0.79334802,1.538183183,1.034710475,0.183338685,0.572351748
0.474449177,1.554971679,1.587626653,1.543696606,1.628507384,1.653647733
0.552243899,1.764225228,1.812074254,0.240559815,1.489128863,1.412744766
1.88154675,0.464357448,1.738947293,0.541845175,0.680146513,1.025864182
0.8977076,0.328860246,1.778824151,0.501530209,1.768547322,1.985712742
0.486129361,0.48137483,1.800873546,1.01992221,1.419952111,0.832195491
1.735037477,0.320212413,1.440755747,1.136523243,0.900639933,0.718721342
0.140104132,0.893862964,1.53524208,1.951367193,0.607601088,0.615543115
1.628641225,0.28017088,1.589619425,1.598586605,0.21710197,1.025716299
0.689557625,1.934025317,0.373190088,0.167546976,1.815898986,1.426317493
1.982466661,0.370482489,1.18307677,0.610922801,1.303373706,1.875405773
1.35420586,1.278746747,0.636156562,1.426179413,1.545430178,1.61166747
0.173579547,1.87970471,0.786191508,0.594360502,1.822208465,1.695455182
1.949809859,1.953492574,1.868814116,1.329314145,1.609174366,1.73743233
0.988618294,1.089461179,0.077700093,0.10953855,0.061193288,0.198915866
0.04201252,1.446432039,0.216716951,1.640016302,1.334305467,0.850624374
0.872137627,1.099931354,0.989045942,1.439536826,0.255545789,1.065200945
1.002491116,0.695140319,0.577733009,0.39199441,0.630844472,1.14481182
0.473262969,0.95965771,0.283314887,0.553051247,1.149759209,0.457882304
1.452973311,0.20175583,1.903270641,0.067824143,0.855033074,0.228418497
0.222017823,1.850392469,1.128560369,0.404024134,1.970370806,0.963855738
0.853103609,1.992778459,1.702716663,0.063861357,1.783242528,0.580995715
1.520284728,0.210778988,0.953697718,1.135038723,0.446061122,1.058574064
0.80322337,0.037879783,1.133329567,1.919773471,1.737672554,0.318883977
0.605322757,0.404121369,0.171525645,1.341481606,1.132636422,1.550835154
1.438635376,1.413074505,1.615084885,1.370599411,0.469296166,1.834632977
1.901180387,1.245040873,1.546458635,1.258921731,1.681042794,1.149702803
0.157704029,1.825020185,0.718141966,0.53454193,1.985085214,0.477398781
1.604045656,1.526832684,1.293550211,1.994949014,0.415267965,0.951589764
0.197088513,1.692126889,0.354214679,1.033983023,0.048549108,1.104142569
1.242814788,1.263325791,0.780251212,0.843899568,1.336552487,1.925091992
0.097729483,1.590649908,1.326604824,0.242327902,1.461827369,0.281878987
1.531841851,1.781416096,0.332665969,1.8366748,0.313417521,0.731770436
1.44751142,1.871155189,1.82175182,1.256727335,0.412179706,0.641621611
1.238011441,1.752482645,1.95683643,1.458445604,0.657560316,0.530471764
0.59003968,1.779420483,0.353551583,0.362276858,1.916179337,0.781944398
0.259547031,1.661886646,1.767837298,0.707885037,1.320184048,0.782075746
1.444993417,1.931592658,1.445231977,1.982120415,0.797007142,1.072434984
0.826329905,1.401080807,1.914565145,0.450091701,1.143832331,1.51256872
0.419623856,1.911601951,1.954855989,1.205400434,1.71966581,1.521902609
1.483680712,0.804584272,1.91950948,1.917167976,1.791892929,0.649707508
0.478574601,0.703619154,0.032278046,1.220928423,1.645449181,0.234131082
0.422598066,1.807102205,0.284390923,1.638681684,1.751661746,0.359791541
0.918081189,1.395531079,0.707901849,1.094973686,1.082651067,0.056064267
0.354070404,0.900955843,1.70182995,1.915596926,0.744932678,1.969893033
0.38007234,0.31773729,1.087790977,0.238504953,1.751793571,1.94425673
1.223286566,1.010325324,0.256925759,0.291950294,1.889844727,1.55663447
0.643283842,0.91187114,0.274428274,1.176775829,1.129412906,0.829986569
0.335625148,1.394521061,1.318378932,1.906769909,1.361912797,1.458304987
0.023026989,0.465508174,1.969408739,0.637146027,0.307241668,1.862582757
1.654346702,1.304025353,1.711546359,1.131371036,0.006694352,1.026530412
1.979650174,1.557136139,1.537278202,1.20308612,0.685873717,1.891684951
0.105174349,0.764346614,0.050468856,0.91851114,0.416416126,1.947154145
1.73707592,1.558520752,0.783315757,1.131184053,0.050663623,1.39409439
0.907996584,0.615145604,1.914770436,1.412314527,1.827549165,0.567008339
0.963053579,1.46316072,1.290098729,1.937238444,0.356819735,1.241001836
1.313471768,0.402225088,1.078693973,1.282826045,1.477004079,0.134682845
0.676931778,1.777941033,1.349189408,0.693965935,0.115356482,1.868058518
1.714338455,0.962918586,0.578157701,0.025283593,0.036828387,0.343898556
1.366324993,0.879375217,0.192942365,0.851511605,1.767871498,1.356567901
0.888702959,0.277270844,1.908345633,1.446804671,1.186141039,0.925472007
1.690740077,1.144530028,1.228393956,0.431259222,1.674621795,1.682121
0.694105456,0.07233291,0.788832175,1.247938723,0.767185917,1.456027944
1.314057209,0.891511588,0.564277073,0.777288947,1.553081831,0.501867499
0.840780796,0.769481796,0.103058522,1.614005827,0.064239085,0.928971654
1.79355619,0.793212013,0.75068747,0.103696165,0.457089694,1.374844034
1.401693988,0.252975636,1.462446968,0.303246157,1.736281948,0.934009529
1.565710762,0.659958863,0.09819923,1.378224645,1.295597384,0.530247034
1.420487644,0.308579116,0.525783493,1.824513556,1.651952469,0.484058949
0.070635609,1.668954329,0.734523402,1.045146148,0.671913182,1.161943859
1.365620135,1.951860259,1.168576319,0.537592065,0.608951055,1.958242413
0.506837576,1.763197529,0.401860564,0.180120794,1.020880786,1.929647
1.064160949,1.882740646,1.039425514,0.39883189,0.104917086,0.247251519
1.636943359,1.439326016,1.487434276,0.322346209,0.95916469,0.164680677
1.875044948,1.646941767,0.130294586,1.165569536,0.194035209,0.895009969
1.109572606,0.961603227,1.341565905,0.146095801,0.476690236,1.092462345
0.155812477,0.172068398,0.029305734,1.126130964,0.174468299,0.771522425
0.168327329,1.739419731,1.287248138,1.525835152,0.137196644,0.702557928
0.506379433,0.127802997,1.859506809,0.679008626,0.018348173,1.555287521
1.162514092,1.501784883,0.337190611,0.997610715,0.787967849,0.653888689
1.022854302,1.145789327,1.732207189,0.233476,0.938713894,1.55491052
0.163764023,0.74846228,0.903156308,1.451043098,0.48300063,0.816921604
1.082720231,0.334752324,0.268305592,0.038831147,0.369903882,0.913491508
1.548765493,0.145902726,0.690008185,0.567997498,1.284013122,1.140119986
