"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
6910185034;"65728875@N00";1333862438;3;"Structure";244;413
7056271691;"65728875@N00";1333862463;3;"Structure";244;413
7056271119;"65728875@N00";1333862491;3;"Structure";244;413
6910183160;"65728875@N00";1333862549;3;"Structure";244;413
6910182676;"65728875@N00";1333862567;3;"Structure";244;413
6910181998;"65728875@N00";1333862592;3;"Structure";244;413
7058721387;"65728875@N00";1333924289;11;"Park";56;414
6924249468;"65728875@N00";1334219113;11;"Park";56;415
6985142882;"65728875@N00";1335661129;17;"Transport";302;416
6985142890;"65728875@N00";1335661278;17;"Transport";302;416
6985142778;"65728875@N00";1335661338;17;"Transport";302;416
6985142076;"65728875@N00";1335663166;1;"Structure";256;416
6985142108;"65728875@N00";1335663203;1;"Structure";256;416
7131225587;"65728875@N00";1335663520;7;"Park";329;416
7131225307;"65728875@N00";1335663550;7;"Park";329;416
7123652719;"65728875@N00";1335675897;1;"Structure";256;416
6994412566;"65728875@N00";1336085338;13;"Cultural";412;417
7158069970;"65728875@N00";1336477243;1;"Structure";256;418
7170148428;"65728875@N00";1336641195;2;"Structure";17;419
7174053644;"65728875@N00";1336693167;3;"Structure";244;420
7174101896;"65728875@N00";1336693930;3;"Structure";244;420
7174109968;"65728875@N00";1336694067;3;"Structure";244;420
7188319114;"65728875@N00";1336877782;3;"Structure";244;421
7188317854;"65728875@N00";1336879000;20;"Transport";300;421
7186650832;"65728875@N00";1336885322;17;"Transport";302;421
7188317500;"65728875@N00";1336909040;3;"Structure";244;421
7192480096;"65728875@N00";1336948003;17;"Transport";302;422
7193298282;"65728875@N00";1336956636;20;"Transport";300;422
7193308928;"65728875@N00";1336956752;20;"Transport";300;422
7318798298;"65728875@N00";1338611137;4;"Precinct";302;423
7324203002;"65728875@N00";1338680752;7;"Park";329;424
7560175438;"65728875@N00";1342149852;2;"Structure";17;425
7560183928;"65728875@N00";1342150012;2;"Structure";17;425
7872817456;"65728875@N00";1346071642;10;"Park";3;426
7872866184;"65728875@N00";1346072053;20;"Transport";300;426
7872897648;"65728875@N00";1346072312;20;"Transport";300;426
7912879846;"65728875@N00";1346580074;20;"Transport";300;427
7921170492;"65728875@N00";1346585577;20;"Transport";300;427
7913482298;"65728875@N00";1346586699;20;"Transport";300;427
8117475809;"65728875@N00";1351023883;3;"Structure";244;428
8117479703;"65728875@N00";1351024002;3;"Structure";244;428
8117484613;"65728875@N00";1351024141;3;"Structure";244;428
8118688790;"65728875@N00";1351063290;3;"Structure";244;429
8118677503;"65728875@N00";1351063370;3;"Structure";244;429
8157317390;"65728875@N00";1351903658;7;"Park";329;430
8157283461;"65728875@N00";1351904124;7;"Park";329;430
8157283009;"65728875@N00";1351904268;7;"Park";329;430
8157293111;"65728875@N00";1351904316;7;"Park";329;430
8157282679;"65728875@N00";1351904699;7;"Park";329;430
8157316132;"65728875@N00";1351904806;7;"Park";329;430
8157281635;"65728875@N00";1351904910;7;"Park";329;430
8157315088;"65728875@N00";1351905232;7;"Park";329;430
8157281109;"65728875@N00";1351905661;7;"Park";329;430
8157314468;"65728875@N00";1351905759;7;"Park";329;430
8157314230;"65728875@N00";1351905774;6;"Park";500;430
8157313882;"65728875@N00";1351905819;7;"Park";329;430
8157279761;"65728875@N00";1351905855;7;"Park";329;430
8157313286;"65728875@N00";1351905933;7;"Park";329;430
8157312860;"65728875@N00";1351905965;1;"Structure";256;430
8157339483;"65728875@N00";1351907990;22;"Entertainment";177;430
8157339067;"65728875@N00";1351908120;22;"Entertainment";177;430
8157338071;"65728875@N00";1351908157;22;"Entertainment";177;430
8157337815;"65728875@N00";1351908486;22;"Entertainment";177;430
8157337521;"65728875@N00";1351908735;22;"Entertainment";177;430
8157371040;"65728875@N00";1351908754;22;"Entertainment";177;430
8157336813;"65728875@N00";1351908882;22;"Entertainment";177;430
8157370388;"65728875@N00";1351909959;22;"Entertainment";177;430
8157336087;"65728875@N00";1351909989;22;"Entertainment";177;430
8157335753;"65728875@N00";1351910007;22;"Entertainment";177;430
8157335335;"65728875@N00";1351910034;22;"Entertainment";177;430
8157368986;"65728875@N00";1351910875;22;"Entertainment";177;430
8157368702;"65728875@N00";1351910899;22;"Entertainment";177;430
8157368338;"65728875@N00";1351910931;22;"Entertainment";177;430
8157368032;"65728875@N00";1351911152;22;"Entertainment";177;430
8157333679;"65728875@N00";1351911321;22;"Entertainment";177;430
8157367212;"65728875@N00";1351911336;22;"Entertainment";177;430
8157332985;"65728875@N00";1351911362;22;"Entertainment";177;430
8157332545;"65728875@N00";1351911368;22;"Entertainment";177;430
8157366000;"65728875@N00";1351911395;22;"Entertainment";177;430
8157365666;"65728875@N00";1351911423;22;"Entertainment";177;430
8157365268;"65728875@N00";1351911436;22;"Entertainment";177;430
8157364856;"65728875@N00";1351911487;22;"Entertainment";177;430
8157330711;"65728875@N00";1351911505;22;"Entertainment";177;430
8157330443;"65728875@N00";1351911515;22;"Entertainment";177;430
8157394912;"65728875@N00";1351916589;1;"Structure";256;430
8157394598;"65728875@N00";1351917324;1;"Structure";256;430
8157394426;"65728875@N00";1351917378;1;"Structure";256;430
8157394184;"65728875@N00";1351917386;1;"Structure";256;430
8157360323;"65728875@N00";1351917506;1;"Structure";256;430
8157393706;"65728875@N00";1351917509;1;"Structure";256;430
8157359725;"65728875@N00";1351917610;1;"Structure";256;430
8157393094;"65728875@N00";1351917640;1;"Structure";256;430
8157392818;"65728875@N00";1351917647;1;"Structure";256;430
8157358873;"65728875@N00";1351917743;1;"Structure";256;430
8157390424;"65728875@N00";1351917765;1;"Structure";256;430
8157390188;"65728875@N00";1351917778;1;"Structure";256;430
8157392286;"65728875@N00";1351917782;1;"Structure";256;430
8157358221;"65728875@N00";1351917785;1;"Structure";256;430
8157357335;"65728875@N00";1351917831;1;"Structure";256;430
8157390868;"65728875@N00";1351917855;1;"Structure";256;430
8157356759;"65728875@N00";1351917925;1;"Structure";256;430
8157356227;"65728875@N00";1351918044;1;"Structure";256;430
8150214689;"65728875@N00";1351930997;7;"Park";329;430
8150218327;"65728875@N00";1351931124;22;"Entertainment";177;430
8150248042;"65728875@N00";1351931234;7;"Park";329;430
8150253768;"65728875@N00";1351931427;22;"Entertainment";177;430
8150257316;"65728875@N00";1351931557;1;"Structure";256;430
8152554328;"65728875@N00";1351986429;7;"Park";329;431
8157312442;"65728875@N00";1352100572;1;"Structure";256;432
8166450107;"65728875@N00";1352362791;20;"Transport";300;433
8168538866;"65728875@N00";1352422170;20;"Transport";300;434
8168521773;"65728875@N00";1352422685;3;"Structure";244;434
8168551298;"65728875@N00";1352422740;3;"Structure";244;434
8168552250;"65728875@N00";1352422781;3;"Structure";244;434
8168591365;"65728875@N00";1352425518;20;"Transport";300;434
8249724248;"65728875@N00";1354777926;23;"Entertainment";128;435
8248658521;"65728875@N00";1354778018;23;"Entertainment";128;435
8332993634;"65728875@N00";1357011624;17;"Transport";302;436
8332993276;"65728875@N00";1357011641;17;"Transport";302;436
8332992940;"65728875@N00";1357011654;17;"Transport";302;436
8332992656;"65728875@N00";1357011661;17;"Transport";302;436
8375781182;"65728875@N00";1358035611;17;"Transport";302;437
8375785874;"65728875@N00";1358036364;1;"Structure";256;437
8374713661;"65728875@N00";1358036379;1;"Structure";256;437
8375787350;"65728875@N00";1358036389;1;"Structure";256;437
8375786950;"65728875@N00";1358036409;1;"Structure";256;437
8375781684;"65728875@N00";1358036446;1;"Structure";256;437
8374712545;"65728875@N00";1358036463;1;"Structure";256;437
8374707251;"65728875@N00";1358036580;1;"Structure";256;437
8374707297;"65728875@N00";1358036593;1;"Structure";256;437
8375622878;"65728875@N00";1358040774;1;"Structure";256;437
8395980173;"65728875@N00";1358581562;3;"Structure";244;438
8395980177;"65728875@N00";1358581583;3;"Structure";244;438
8395979781;"65728875@N00";1358581759;3;"Structure";244;438
8395979541;"65728875@N00";1358581769;3;"Structure";244;438
8395029468;"65728875@N00";1358585248;3;"Structure";244;438
8395979959;"65728875@N00";1358634803;3;"Structure";244;439
8397063086;"65728875@N00";1358634807;3;"Structure";244;439
8397063196;"65728875@N00";1358634810;3;"Structure";244;439
8429952410;"65728875@N00";1359539108;6;"Park";500;440
8437209054;"65728875@N00";1359761642;1;"Structure";256;441
8436200435;"65728875@N00";1359764267;20;"Transport";300;441
8437285414;"65728875@N00";1359764335;23;"Entertainment";128;441
8440118558;"65728875@N00";1359848000;13;"Cultural";412;442
8440219976;"65728875@N00";1359850964;13;"Cultural";412;442
8439133775;"65728875@N00";1359851052;13;"Cultural";412;442
8453807458;"65728875@N00";1360224239;13;"Cultural";412;443
8452716257;"65728875@N00";1360224256;13;"Cultural";412;443
8453808310;"65728875@N00";1360224264;13;"Cultural";412;443
8453806568;"65728875@N00";1360224264;13;"Cultural";412;443
8452718121;"65728875@N00";1360225032;13;"Cultural";412;443
8452719097;"65728875@N00";1360225179;13;"Cultural";412;443
8453810980;"65728875@N00";1360225352;13;"Cultural";412;443
8453809702;"65728875@N00";1360227056;13;"Cultural";412;443
8453812022;"65728875@N00";1360228726;13;"Cultural";412;443
8452716777;"65728875@N00";1360231247;13;"Cultural";412;443
8453812260;"65728875@N00";1360231297;13;"Cultural";412;443
8453812092;"65728875@N00";1360231805;13;"Cultural";412;443
8452719799;"65728875@N00";1360231818;13;"Cultural";412;443
8452719331;"65728875@N00";1360231826;13;"Cultural";412;443
8453806896;"65728875@N00";1360231900;13;"Cultural";412;443
8452720809;"65728875@N00";1360236948;3;"Structure";244;443
8453791613;"65728875@N00";1360273010;13;"Cultural";412;444
8453796035;"65728875@N00";1360273174;13;"Cultural";412;444
8453802911;"65728875@N00";1360273427;13;"Cultural";412;444
8480504145;"65728875@N00";1361070677;3;"Structure";244;445
8481592486;"65728875@N00";1361070696;20;"Transport";300;445
8481588306;"65728875@N00";1361070798;20;"Transport";300;445
8481588664;"65728875@N00";1361070982;20;"Transport";300;445
8480498405;"65728875@N00";1361071484;20;"Transport";300;445
8481594580;"65728875@N00";1361071502;20;"Transport";300;445
8481594436;"65728875@N00";1361071506;20;"Transport";300;445
8480499571;"65728875@N00";1361071649;20;"Transport";300;445
8481593872;"65728875@N00";1361071670;20;"Transport";300;445
8481591800;"65728875@N00";1361071678;20;"Transport";300;445
8481591410;"65728875@N00";1361071712;20;"Transport";300;445
8480501049;"65728875@N00";1361071738;20;"Transport";300;445
8481590732;"65728875@N00";1361071750;20;"Transport";300;445
8481590316;"65728875@N00";1361071756;20;"Transport";300;445
8481590038;"65728875@N00";1361071794;20;"Transport";300;445
8481590314;"65728875@N00";1361071807;20;"Transport";300;445
8481590392;"65728875@N00";1361071816;20;"Transport";300;445
8481589050;"65728875@N00";1361071890;3;"Structure";244;445
8481588292;"65728875@N00";1361071982;3;"Structure";244;445
8481588778;"65728875@N00";1361071988;3;"Structure";244;445
8480498865;"65728875@N00";1361071997;3;"Structure";244;445
8480498695;"65728875@N00";1361072091;20;"Transport";300;445
8481593430;"65728875@N00";1361072760;4;"Precinct";302;445
8480503111;"65728875@N00";1361072796;4;"Precinct";302;445
8481592752;"65728875@N00";1361072815;4;"Precinct";302;445
8480503445;"65728875@N00";1361072835;4;"Precinct";302;445
8480502653;"65728875@N00";1361072843;4;"Precinct";302;445
8481589508;"65728875@N00";1361072854;4;"Precinct";302;445
8481593840;"65728875@N00";1361072877;4;"Precinct";302;445
8480502633;"65728875@N00";1361072885;4;"Precinct";302;445
8480502317;"65728875@N00";1361072891;4;"Precinct";302;445
8480502671;"65728875@N00";1361072911;4;"Precinct";302;445
8480503419;"65728875@N00";1361072927;4;"Precinct";302;445
8481589170;"65728875@N00";1361072941;4;"Precinct";302;445
8493844481;"65728875@N00";1361431157;13;"Cultural";412;446
8496058811;"65728875@N00";1361496410;4;"Precinct";302;447
8496338021;"65728875@N00";1361507192;4;"Precinct";302;447
8497445982;"65728875@N00";1361507393;4;"Precinct";302;447
8497446798;"65728875@N00";1361507430;4;"Precinct";302;447
8496344247;"65728875@N00";1361507466;4;"Precinct";302;447
8497448434;"65728875@N00";1361507509;4;"Precinct";302;447
8497459876;"65728875@N00";1361508024;4;"Precinct";302;447
8512180147;"65728875@N00";1361870252;13;"Cultural";412;448
8513293516;"65728875@N00";1361870709;13;"Cultural";412;448
8513292644;"65728875@N00";1361870875;13;"Cultural";412;448
8512179371;"65728875@N00";1361871561;13;"Cultural";412;448
8512179339;"65728875@N00";1361871567;13;"Cultural";412;448
8510677281;"65728875@N00";1361910315;13;"Cultural";412;449
8517697182;"65728875@N00";1362092638;11;"Park";56;450
8516583517;"65728875@N00";1362092667;11;"Park";56;450
8517701250;"65728875@N00";1362092766;11;"Park";56;450
8516590273;"65728875@N00";1362092886;11;"Park";56;450
8517706108;"65728875@N00";1362092932;11;"Park";56;450
8516595119;"65728875@N00";1362093049;11;"Park";56;450
8517883222;"65728875@N00";1362098561;11;"Park";56;450
8520446622;"65728875@N00";1362180807;4;"Precinct";302;451
8523117393;"65728875@N00";1362281014;12;"Cultural";135;452
8524229930;"65728875@N00";1362281642;12;"Cultural";135;452
8523116575;"65728875@N00";1362281703;12;"Cultural";135;452
8524228424;"65728875@N00";1362281709;12;"Cultural";135;452
8524229988;"65728875@N00";1362281753;12;"Cultural";135;452
8523116981;"65728875@N00";1362281757;12;"Cultural";135;452
8524229212;"65728875@N00";1362281773;12;"Cultural";135;452
8524229202;"65728875@N00";1362281928;12;"Cultural";135;452
8524228754;"65728875@N00";1362282940;12;"Cultural";135;452
8524229678;"65728875@N00";1362283135;12;"Cultural";135;452
8524106762;"65728875@N00";1362290274;12;"Cultural";135;452
8524120104;"65728875@N00";1362290738;12;"Cultural";135;452
8527931978;"65728875@N00";1362381202;4;"Precinct";302;453
8591763279;"65728875@N00";1364299624;9;"Park";66;454
8592869866;"65728875@N00";1364299790;9;"Park";66;454
8591773655;"65728875@N00";1364299889;9;"Park";66;454
8591776655;"65728875@N00";1364299966;9;"Park";66;454
8659832215;"65728875@N00";1366288740;2;"Structure";17;455
8747089534;"65728875@N00";1368747821;17;"Transport";302;456
8747089318;"65728875@N00";1368747845;17;"Transport";302;456
8745968089;"65728875@N00";1368747874;17;"Transport";302;456
8747088822;"65728875@N00";1368747886;17;"Transport";302;456
8745924571;"65728875@N00";1368759312;17;"Transport";302;456
8745932351;"65728875@N00";1368759660;17;"Transport";302;456
8749684160;"65728875@N00";1368834248;17;"Transport";302;457
8749194215;"65728875@N00";1368860119;17;"Transport";302;457
8752482354;"65728875@N00";1368921708;17;"Transport";302;458
8760308196;"65728875@N00";1369086132;17;"Transport";302;459
8763473952;"65728875@N00";1369110094;6;"Park";500;459
8762370757;"65728875@N00";1369110254;7;"Park";329;459
8775184955;"65728875@N00";1369200613;17;"Transport";302;460
8908928364;"65728875@N00";1370052646;13;"Cultural";412;461
8908319919;"65728875@N00";1370052823;13;"Cultural";412;461
8908333055;"65728875@N00";1370052953;13;"Cultural";412;461
8920889380;"65728875@N00";1370146293;13;"Cultural";412;462
8920286647;"65728875@N00";1370146412;13;"Cultural";412;462
8920913486;"65728875@N00";1370146518;13;"Cultural";412;462
8920944410;"65728875@N00";1370146803;13;"Cultural";412;462
8920960890;"65728875@N00";1370146960;13;"Cultural";412;462
8933103666;"65728875@N00";1370229142;13;"Cultural";412;463
8937370134;"65728875@N00";1370264491;13;"Cultural";412;464
9040965548;"65728875@N00";1371191739;3;"Structure";244;465
9038755353;"65728875@N00";1371191852;3;"Structure";244;465
9197194545;"65728875@N00";1372471091;3;"Structure";244;466
9199974944;"65728875@N00";1372471186;3;"Structure";244;466
9197192441;"65728875@N00";1372471205;3;"Structure";244;466
9199973126;"65728875@N00";1372471242;3;"Structure";244;466
9199971880;"65728875@N00";1372473354;3;"Structure";244;466
9197188969;"65728875@N00";1372476170;3;"Structure";244;466
9197186729;"65728875@N00";1372476271;3;"Structure";244;466
9199966678;"65728875@N00";1372476595;3;"Structure";244;466
9162672469;"65728875@N00";1372478785;3;"Structure";244;466
9162678879;"65728875@N00";1372478884;3;"Structure";244;466
9165725456;"65728875@N00";1372490118;3;"Structure";244;466
9197476612;"65728875@N00";1372804287;3;"Structure";244;467
9194708679;"65728875@N00";1372804552;3;"Structure";244;467
9199879084;"65728875@N00";1372834133;3;"Structure";244;468
9240600496;"65728875@N00";1373286411;9;"Park";66;469
9241841463;"65728875@N00";1373320945;3;"Structure";244;470
9370091796;"65728875@N00";1374821810;11;"Park";56;471
9581432192;"65728875@N00";1377313806;11;"Park";56;472
9596616459;"65728875@N00";1377509819;11;"Park";56;473
9605130366;"65728875@N00";1377562443;11;"Park";56;474
9802428495;"65728875@N00";1379137868;20;"Transport";300;475
9802465796;"65728875@N00";1379138093;20;"Transport";300;475
9802513613;"65728875@N00";1379138103;20;"Transport";300;475
9802431085;"65728875@N00";1379138119;20;"Transport";300;475
9835225866;"65728875@N00";1379670784;3;"Structure";244;476
9868751746;"65728875@N00";1379816467;20;"Transport";300;477
9868844083;"65728875@N00";1379816506;20;"Transport";300;477
9868734814;"65728875@N00";1379816601;20;"Transport";300;477
