"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
6492023105;"59151633@N00";1321210015;9;"Precinct";338;286
6492027847;"59151633@N00";1321210061;9;"Precinct";338;286
6492032911;"59151633@N00";1321210071;9;"Precinct";338;286
6492036851;"59151633@N00";1321210079;9;"Precinct";338;286
5468990348;"59214847@N08";1297391546;4;"Park";85;287
6780842107;"59318060@N04";1327466997;11;"Architectural";418;288
6780843791;"59318060@N04";1327467386;11;"Architectural";418;288
6780845401;"59318060@N04";1327467697;11;"Architectural";418;288
6780846933;"59318060@N04";1327467708;11;"Architectural";418;288
6780848167;"59318060@N04";1327467831;11;"Architectural";418;288
6780849583;"59318060@N04";1327468246;11;"Architectural";418;288
6780850759;"59318060@N04";1327468285;11;"Architectural";418;288
6780852051;"59318060@N04";1327468343;11;"Architectural";418;288
6780853583;"59318060@N04";1327468354;11;"Architectural";418;288
6780855259;"59318060@N04";1327468475;11;"Architectural";418;288
6780855911;"59318060@N04";1327468579;11;"Architectural";418;288
6780857399;"59318060@N04";1327468608;11;"Architectural";418;288
6780858611;"59318060@N04";1327468628;11;"Architectural";418;288
6780859835;"59318060@N04";1327468981;11;"Architectural";418;288
6780861139;"59318060@N04";1327468985;11;"Architectural";418;288
6780862061;"59318060@N04";1327469036;11;"Architectural";418;288
6780863433;"59318060@N04";1327469105;11;"Architectural";418;288
6158350821;"59367690@N00";1316128934;18;"Religious";534;289
6158347865;"59367690@N00";1316129262;18;"Religious";534;289
6158346663;"59367690@N00";1316129292;18;"Religious";534;289
6158890726;"59367690@N00";1316129305;18;"Religious";534;289
6158344767;"59367690@N00";1316129771;18;"Religious";534;289
6190940715;"59367690@N00";1316129785;18;"Religious";534;289
6158343317;"59367690@N00";1316130164;18;"Religious";534;289
6158342099;"59367690@N00";1316130319;18;"Religious";534;289
6191458754;"59367690@N00";1316130370;18;"Religious";534;289
2927178665;"60444977@N00";1220910389;7;"Architectural";383;290
2927181929;"60444977@N00";1220910933;7;"Architectural";383;290
2928040658;"60444977@N00";1220911982;7;"Architectural";383;290
2927186195;"60444977@N00";1220912030;7;"Architectural";383;290
2932665608;"60444977@N00";1220915149;9;"Precinct";338;290
2932666820;"60444977@N00";1220915295;9;"Precinct";338;290
2932663286;"60444977@N00";1220915695;9;"Precinct";338;290
2932661070;"60444977@N00";1220915992;9;"Precinct";338;290
11324616724;"60465282@N02";1386754597;4;"Park";85;291
379444839;"61009686@N00";1154552533;18;"Religious";534;292
379446778;"61009686@N00";1154552965;18;"Religious";534;292
379448490;"61009686@N00";1154553755;18;"Religious";534;292
379450111;"61009686@N00";1154554249;18;"Religious";534;292
379458653;"61009686@N00";1154557872;7;"Architectural";383;292
379460535;"61009686@N00";1154558380;7;"Architectural";383;292
379462175;"61009686@N00";1154558414;7;"Architectural";383;292
379463629;"61009686@N00";1154558614;7;"Architectural";383;292
379464515;"61009686@N00";1154558783;7;"Architectural";383;292
379466247;"61009686@N00";1154559076;7;"Architectural";383;292
379468199;"61009686@N00";1154559249;7;"Architectural";383;292
379468999;"61009686@N00";1154559382;7;"Architectural";383;292
2719925319;"61009686@N00";1214688791;1;"Building";369;293
2720751382;"61009686@N00";1214694031;19;"Religious";206;293
8959375444;"61107193@N03";1313623824;12;"Architectural";709;294
8059436055;"61533954@N00";1329005508;11;"Architectural";418;295
5676646979;"61747385@N00";1301777557;11;"Architectural";418;296
5590979409;"61747385@N00";1301787727;4;"Park";85;296
3031783847;"62327252@N00";1219451782;12;"Architectural";709;297
2529272399;"62451331@N00";1210824558;9;"Precinct";338;298
2530093602;"62451331@N00";1210824807;9;"Precinct";338;298
2529284913;"62451331@N00";1210828883;9;"Precinct";338;298
12558702283;"62606865@N00";1349328285;1;"Building";369;299
2096735293;"63709829@N00";1189996925;25;"Park";97;300
2097513114;"63709829@N00";1189997045;25;"Park";97;300
2097513878;"63709829@N00";1189997055;25;"Park";97;300
2097514518;"63709829@N00";1189997108;25;"Park";97;300
2096738439;"63709829@N00";1189998084;25;"Park";97;300
2097556990;"63709829@N00";1190008980;5;"Park";109;300
2096780399;"63709829@N00";1190009342;5;"Park";109;300
2096781663;"63709829@N00";1190009739;5;"Park";109;300
2096782857;"63709829@N00";1190009831;5;"Park";109;300
2097564784;"63709829@N00";1190013770;1;"Building";369;300
2097565472;"63709829@N00";1190014089;1;"Building";369;300
2097566676;"63709829@N00";1190014136;1;"Building";369;300
2097568314;"63709829@N00";1190014333;1;"Building";369;300
2097569360;"63709829@N00";1190014399;1;"Building";369;300
2096794169;"63709829@N00";1190015087;21;"Museum";103;300
8469117749;"64589035@N00";1203238345;12;"Architectural";709;301
8329931772;"65326158@N00";1334454303;16;"Religious";98;302
1496371130;"65809978@N00";1189733603;21;"Museum";103;303
1442249000;"65809978@N00";1189733705;21;"Museum";103;303
1495516209;"65809978@N00";1189734286;21;"Museum";103;303
1495517933;"65809978@N00";1189734787;21;"Museum";103;303
1495519087;"65809978@N00";1189734851;21;"Museum";103;303
1495520683;"65809978@N00";1189735016;21;"Museum";103;303
1495522279;"65809978@N00";1189735059;21;"Museum";103;303
1496380422;"65809978@N00";1189735123;21;"Museum";103;303
1496382316;"65809978@N00";1189735236;21;"Museum";103;303
1495527037;"65809978@N00";1189735967;21;"Museum";103;303
1496385916;"65809978@N00";1189735993;21;"Museum";103;303
1496387168;"65809978@N00";1189736176;21;"Museum";103;303
1495531847;"65809978@N00";1189736381;21;"Museum";103;303
1495533217;"65809978@N00";1189736443;21;"Museum";103;303
1495534571;"65809978@N00";1189736480;21;"Museum";103;303
1495536271;"65809978@N00";1189736591;21;"Museum";103;303
1496394566;"65809978@N00";1189736885;21;"Museum";103;303
1496396108;"65809978@N00";1189737038;21;"Museum";103;303
1495540847;"65809978@N00";1189737052;21;"Museum";103;303
1495542667;"65809978@N00";1189737073;21;"Museum";103;303
1496401372;"65809978@N00";1189737110;21;"Museum";103;303
1496403220;"65809978@N00";1189737126;21;"Museum";103;303
1496405046;"65809978@N00";1189737187;21;"Museum";103;303
1496406664;"65809978@N00";1189737218;21;"Museum";103;303
1496408600;"65809978@N00";1189737504;21;"Museum";103;303
1496410050;"65809978@N00";1189737561;21;"Museum";103;303
1496411724;"65809978@N00";1189737605;21;"Museum";103;303
1496412916;"65809978@N00";1189737664;21;"Museum";103;303
1495557271;"65809978@N00";1189737700;21;"Museum";103;303
1495558459;"65809978@N00";1189737768;21;"Museum";103;303
2293456701;"65917284@N00";1204003057;18;"Religious";534;304
2011684348;"67248291@N00";1191912374;23;"Architectural";196;305
2018164887;"67248291@N00";1191912568;23;"Architectural";196;305
8232526440;"67682919@N05";1325658560;1;"Building";369;306
6254346545;"67769030@N07";1227393525;1;"Building";369;307
6255043174;"67769030@N07";1227429416;1;"Building";369;308
6258220875;"67769030@N07";1227586912;7;"Architectural";383;309
6258244963;"67769030@N07";1227591564;12;"Architectural";709;309
9713630068;"67769030@N07";1354689489;1;"Building";369;310
9713619848;"67769030@N07";1354851275;18;"Religious";534;311
9713607938;"67769030@N07";1354864405;19;"Religious";206;311
3737289900;"67947116@N00";1248020181;19;"Religious";206;312
345548878;"68222897@N00";1134798593;1;"Building";369;313
345548508;"68222897@N00";1134798648;1;"Building";369;313
345548019;"68222897@N00";1134798711;1;"Building";369;313
345546331;"68222897@N00";1167893228;1;"Building";369;314
345546428;"68222897@N00";1167893233;1;"Building";369;314
345546500;"68222897@N00";1167893237;1;"Building";369;314
345546564;"68222897@N00";1167893242;1;"Building";369;314
345546679;"68222897@N00";1167893248;1;"Building";369;314
345546773;"68222897@N00";1167893252;1;"Building";369;314
345546865;"68222897@N00";1167893257;1;"Building";369;314
345546956;"68222897@N00";1167893262;1;"Building";369;314
345547017;"68222897@N00";1167893266;1;"Building";369;314
345547099;"68222897@N00";1167893271;1;"Building";369;314
345547201;"68222897@N00";1167893276;1;"Building";369;314
345547271;"68222897@N00";1167893282;1;"Building";369;314
345547373;"68222897@N00";1167893287;1;"Building";369;314
345547437;"68222897@N00";1167893292;1;"Building";369;314
345547709;"68222897@N00";1167893308;1;"Building";369;314
13039017745;"68547060@N00";1394347756;10;"Architectural";60;315
13039050655;"68547060@N00";1394347931;10;"Architectural";60;315
13038955345;"68547060@N00";1394348060;10;"Architectural";60;315
13039561383;"68547060@N00";1394348697;10;"Architectural";60;315
13650515155;"69754706@N02";1383005039;5;"Park";109;316
13650528843;"69754706@N02";1383005441;5;"Park";109;316
13650859014;"69754706@N02";1383005773;5;"Park";109;316
13651066745;"69754706@N02";1383008522;1;"Building";369;316
13651418944;"69754706@N02";1383008724;1;"Building";369;316
13651063925;"69754706@N02";1383008992;1;"Building";369;316
13651063255;"69754706@N02";1383090276;1;"Building";369;317
13652863414;"69754706@N02";1383104951;16;"Religious";98;317
13652517315;"69754706@N02";1383105085;16;"Religious";98;317
13652861554;"69754706@N02";1383105199;16;"Religious";98;317
13652514785;"69754706@N02";1383105252;16;"Religious";98;317
13653630155;"69754706@N02";1383106286;16;"Religious";98;317
13652858934;"69754706@N02";1383106395;16;"Religious";98;317
13652269474;"69754706@N02";1383175157;19;"Religious";206;318
13651940123;"69754706@N02";1383175523;19;"Religious";206;318
13654244144;"69754706@N02";1383175560;19;"Religious";206;318
13647587923;"69754706@N02";1383181373;12;"Architectural";709;318
13647914244;"69754706@N02";1383181405;12;"Architectural";709;318
13647891904;"69754706@N02";1383181505;12;"Architectural";709;318
13653883713;"69754706@N02";1383182715;12;"Architectural";709;318
13647561415;"69754706@N02";1383183047;11;"Architectural";418;318
13647578443;"69754706@N02";1383183214;11;"Architectural";418;318
13647903944;"69754706@N02";1383183606;11;"Architectural";418;318
13647575463;"69754706@N02";1383183960;11;"Architectural";418;318
13647567893;"69754706@N02";1383184449;12;"Architectural";709;318
13647549235;"69754706@N02";1383184528;12;"Architectural";709;318
8615637079;"70103020@N00";1364937016;1;"Building";369;319
8618978056;"70103020@N00";1365001703;19;"Religious";206;320
13875329375;"70116881@N00";1397519480;19;"Religious";206;321
139358816;"70273910@N00";1144623877;10;"Architectural";60;322
139358818;"70273910@N00";1144624058;10;"Architectural";60;322
139358819;"70273910@N00";1144625915;10;"Architectural";60;322
139358820;"70273910@N00";1144626429;10;"Architectural";60;322
139360404;"70273910@N00";1144629823;5;"Park";109;322
139360406;"70273910@N00";1144630357;5;"Park";109;322
141354322;"70273910@N00";1144798193;7;"Architectural";383;323
139365162;"70273910@N00";1144882108;12;"Architectural";709;324
139365163;"70273910@N00";1144882325;12;"Architectural";709;324
139365164;"70273910@N00";1144882524;12;"Architectural";709;324
139365166;"70273910@N00";1144883258;12;"Architectural";709;324
139365169;"70273910@N00";1144883812;11;"Architectural";418;324
139365173;"70273910@N00";1144886632;12;"Architectural";709;324
140396692;"70273910@N00";1144971595;22;"Museum";10;325
140396695;"70273910@N00";1144978784;6;"Architectural";74;325
140396696;"70273910@N00";1144978985;6;"Architectural";74;325
8611204949;"70806177@N00";1363654011;18;"Religious";534;326
8612314028;"70806177@N00";1363664054;25;"Park";97;326
8612317142;"70806177@N00";1363743036;21;"Museum";103;327
8190530294;"70808556@N00";1353015829;1;"Building";369;328
8189455007;"70808556@N00";1353016148;1;"Building";369;328
1416940337;"7125396@N05";1188972705;19;"Religious";206;329
1417817790;"7125396@N05";1188973137;19;"Religious";206;329
1416937383;"7125396@N05";1188973203;19;"Religious";206;329
1350499673;"7125396@N05";1188976995;1;"Building";369;329
3572638645;"7125396@N05";1243513082;19;"Religious";206;330
4005028111;"7177420@N03";1255031399;7;"Architectural";383;331
4005031061;"7177420@N03";1255032444;7;"Architectural";383;331
4005034725;"7177420@N03";1255032499;7;"Architectural";383;331
4005037959;"7177420@N03";1255032543;7;"Architectural";383;331
4005806636;"7177420@N03";1255032574;7;"Architectural";383;331
4005045693;"7177420@N03";1255032632;7;"Architectural";383;331
4005813268;"7177420@N03";1255032814;7;"Architectural";383;331
4005053711;"7177420@N03";1255032900;7;"Architectural";383;331
4005820862;"7177420@N03";1255032996;7;"Architectural";383;331
4005826500;"7177420@N03";1255033288;7;"Architectural";383;331
4005871916;"7177420@N03";1255038578;18;"Religious";534;331
4005879640;"7177420@N03";1255038737;18;"Religious";534;331
4005884204;"7177420@N03";1255039207;18;"Religious";534;331
4005126179;"7177420@N03";1255039296;18;"Religious";534;331
7060141803;"7183730@N06";1332722314;25;"Park";97;332
6914057894;"7183730@N06";1332722536;25;"Park";97;332
7060142837;"7183730@N06";1332722588;25;"Park";97;332
7060143519;"7183730@N06";1332722780;25;"Park";97;332
7060143931;"7183730@N06";1332723222;25;"Park";97;332
7060144379;"7183730@N06";1332723258;25;"Park";97;332
6914060438;"7183730@N06";1332723408;25;"Park";97;332
7060145265;"7183730@N06";1332723494;25;"Park";97;332
6914061344;"7183730@N06";1332723540;25;"Park";97;332
7060146397;"7183730@N06";1332723830;25;"Park";97;332
6914062396;"7183730@N06";1332724216;25;"Park";97;332
7060147201;"7183730@N06";1332724286;25;"Park";97;332
7060147681;"7183730@N06";1332724316;25;"Park";97;332
6914065412;"7183730@N06";1332727800;16;"Religious";98;332
6914066286;"7183730@N06";1332731554;16;"Religious";98;332
7060151293;"7183730@N06";1332731672;16;"Religious";98;332
6914068200;"7183730@N06";1332742116;12;"Architectural";709;332
7060152855;"7183730@N06";1332742704;12;"Architectural";709;332
7060153381;"7183730@N06";1332742780;12;"Architectural";709;332
6914069472;"7183730@N06";1332742930;11;"Architectural";418;332
6914069812;"7183730@N06";1332742982;11;"Architectural";418;332
7060154463;"7183730@N06";1332743006;11;"Architectural";418;332
6914070560;"7183730@N06";1332743034;11;"Architectural";418;332
6914071356;"7183730@N06";1332743252;11;"Architectural";418;332
6914071750;"7183730@N06";1332743278;11;"Architectural";418;332
7060156491;"7183730@N06";1332743348;11;"Architectural";418;332
6914072512;"7183730@N06";1332743432;11;"Architectural";418;332
7060163601;"7183730@N06";1332748566;1;"Building";369;332
7060163965;"7183730@N06";1332748592;1;"Building";369;332
6914079990;"7183730@N06";1332748752;1;"Building";369;332
8287955101;"7183730@N06";1332904075;16;"Religious";98;333
8289014408;"7183730@N06";1332904075;16;"Religious";98;333
8287955121;"7183730@N06";1332904081;12;"Architectural";709;333
8287955139;"7183730@N06";1332904082;1;"Building";369;333
8289014598;"7183730@N06";1332904082;12;"Architectural";709;333
8289014660;"7183730@N06";1332904084;12;"Architectural";709;333
8287955469;"7183730@N06";1332906097;11;"Architectural";418;333
8287955481;"7183730@N06";1332906099;12;"Architectural";709;333
3545098959;"72155957@N00";1238455994;24;"Religious";117;334
3545908676;"72155957@N00";1238456018;24;"Religious";117;334
3545910708;"72155957@N00";1238456044;24;"Religious";117;334
3545912846;"72155957@N00";1238456077;24;"Religious";117;334
3545914768;"72155957@N00";1238456219;24;"Religious";117;334
3545916820;"72155957@N00";1238456240;24;"Religious";117;334
3545918902;"72155957@N00";1238456280;24;"Religious";117;334
3545920704;"72155957@N00";1238456504;24;"Religious";117;334
3545114909;"72155957@N00";1238456585;24;"Religious";117;334
3545925036;"72155957@N00";1238456676;24;"Religious";117;334
3545119145;"72155957@N00";1238456692;24;"Religious";117;334
3545929180;"72155957@N00";1238456837;24;"Religious";117;334
3545123209;"72155957@N00";1238456867;24;"Religious";117;334
3545933398;"72155957@N00";1238457105;24;"Religious";117;334
3545127529;"72155957@N00";1238457537;24;"Religious";117;334
3545938336;"72155957@N00";1238457659;24;"Religious";117;334
3545133049;"72155957@N00";1238457665;24;"Religious";117;334
3545943874;"72155957@N00";1238457772;24;"Religious";117;334
3545946180;"72155957@N00";1238457817;24;"Religious";117;334
3545139289;"72155957@N00";1238457905;24;"Religious";117;334
3545777940;"72155957@N00";1238458986;24;"Religious";117;334
3544973187;"72155957@N00";1238459052;24;"Religious";117;334
3544974863;"72155957@N00";1238459076;24;"Religious";117;334
3545783078;"72155957@N00";1238459238;24;"Religious";117;334
3544978315;"72155957@N00";1238459264;24;"Religious";117;334
3544980113;"72155957@N00";1238459322;24;"Religious";117;334
3544981917;"72155957@N00";1238459342;24;"Religious";117;334
3545789748;"72155957@N00";1238459463;24;"Religious";117;334
3545791586;"72155957@N00";1238459530;24;"Religious";117;334
3545793178;"72155957@N00";1238459644;24;"Religious";117;334
3545795010;"72155957@N00";1238459917;24;"Religious";117;334
