"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
6361371379;"61585804@N00";1301983567;3;"Amusement";599;663
6361371611;"61585804@N00";1301983591;3;"Amusement";599;663
6361372035;"61585804@N00";1301983595;3;"Amusement";599;663
6361372469;"61585804@N00";1301983612;3;"Amusement";599;663
6361372881;"61585804@N00";1301983619;3;"Amusement";599;663
6361373321;"61585804@N00";1301983664;3;"Amusement";599;663
6361373657;"61585804@N00";1301983686;3;"Amusement";599;663
6361374059;"61585804@N00";1301983715;3;"Amusement";599;663
6361374421;"61585804@N00";1301983718;3;"Amusement";599;663
6361374849;"61585804@N00";1301983754;3;"Amusement";599;663
6361375229;"61585804@N00";1301983760;3;"Amusement";599;663
6361375699;"61585804@N00";1301983823;3;"Amusement";599;663
6361376097;"61585804@N00";1301983866;3;"Amusement";599;663
6361376435;"61585804@N00";1301983880;3;"Amusement";599;663
6361376731;"61585804@N00";1301983897;3;"Amusement";599;663
6361377073;"61585804@N00";1301984040;3;"Amusement";599;663
6361377413;"61585804@N00";1301984049;3;"Amusement";599;663
6361377645;"61585804@N00";1301984854;3;"Amusement";599;663
6361378091;"61585804@N00";1301984859;3;"Amusement";599;663
6361378465;"61585804@N00";1301985071;3;"Amusement";599;663
6361378791;"61585804@N00";1301985990;3;"Amusement";599;663
6361379035;"61585804@N00";1301986011;3;"Amusement";599;663
6361379455;"61585804@N00";1301986099;3;"Amusement";599;663
6361379745;"61585804@N00";1301995847;3;"Amusement";599;663
6361380067;"61585804@N00";1301995858;3;"Amusement";599;663
6361380311;"61585804@N00";1301995912;3;"Amusement";599;663
6361380655;"61585804@N00";1301995924;3;"Amusement";599;663
6361381001;"61585804@N00";1301996031;3;"Amusement";599;663
6361381209;"61585804@N00";1301999847;3;"Amusement";599;663
6624448883;"61585804@N00";1323917598;10;"Park";412;664
6624449925;"61585804@N00";1323917604;10;"Park";412;664
6624451001;"61585804@N00";1323917611;10;"Park";412;664
6624451553;"61585804@N00";1323917617;10;"Park";412;664
6624452695;"61585804@N00";1323917627;10;"Park";412;664
6624453231;"61585804@N00";1323917646;10;"Park";412;664
6624454091;"61585804@N00";1323917671;10;"Park";412;664
6624454897;"61585804@N00";1323917720;10;"Park";412;664
6624455303;"61585804@N00";1323917825;10;"Park";412;664
6624455955;"61585804@N00";1323917994;10;"Park";412;664
6624456693;"61585804@N00";1323918033;10;"Park";412;664
6624457227;"61585804@N00";1323918162;10;"Park";412;664
6624458107;"61585804@N00";1323918199;10;"Park";412;664
6624459923;"61585804@N00";1323918219;10;"Park";412;664
6624461213;"61585804@N00";1323918225;10;"Park";412;664
6624462845;"61585804@N00";1323918232;10;"Park";412;664
6624463931;"61585804@N00";1323918241;10;"Park";412;664
6624465319;"61585804@N00";1323918262;10;"Park";412;664
6624466207;"61585804@N00";1323918290;10;"Park";412;664
6624467465;"61585804@N00";1323918300;10;"Park";412;664
6624468859;"61585804@N00";1323918310;10;"Park";412;664
6624469349;"61585804@N00";1323918341;10;"Park";412;664
6624470175;"61585804@N00";1323918361;10;"Park";412;664
6624471323;"61585804@N00";1323918374;10;"Park";412;664
6624472529;"61585804@N00";1323918397;10;"Park";412;664
6624472897;"61585804@N00";1323918408;10;"Park";412;664
6624473399;"61585804@N00";1323918420;10;"Park";412;664
6624474441;"61585804@N00";1323918471;10;"Park";412;664
6624475279;"61585804@N00";1323918492;10;"Park";412;664
6624476371;"61585804@N00";1323918601;10;"Park";412;664
6624477431;"61585804@N00";1323918676;10;"Park";412;664
6624478191;"61585804@N00";1323918705;10;"Park";412;664
6624479147;"61585804@N00";1323918757;10;"Park";412;664
6624480357;"61585804@N00";1323918835;10;"Park";412;664
6624481247;"61585804@N00";1323918844;10;"Park";412;664
6624482489;"61585804@N00";1323918848;10;"Park";412;664
6624482979;"61585804@N00";1323918856;10;"Park";412;664
6624483989;"61585804@N00";1323918888;10;"Park";412;664
6624484729;"61585804@N00";1323918901;10;"Park";412;664
6624485415;"61585804@N00";1323918923;10;"Park";412;664
6624486295;"61585804@N00";1323918931;10;"Park";412;664
6624487161;"61585804@N00";1323918955;10;"Park";412;664
6624488329;"61585804@N00";1323918974;10;"Park";412;664
6624488829;"61585804@N00";1323919013;10;"Park";412;664
6624489583;"61585804@N00";1323919020;10;"Park";412;664
6624491057;"61585804@N00";1323919031;10;"Park";412;664
6624491871;"61585804@N00";1323919043;10;"Park";412;664
6624492389;"61585804@N00";1323919100;10;"Park";412;664
6624492953;"61585804@N00";1323919111;10;"Park";412;664
6624494169;"61585804@N00";1323919132;10;"Park";412;664
6624494965;"61585804@N00";1323919147;10;"Park";412;664
6624495713;"61585804@N00";1323919157;10;"Park";412;664
6624496203;"61585804@N00";1323919174;10;"Park";412;664
6624497463;"61585804@N00";1323919238;10;"Park";412;664
6624498285;"61585804@N00";1323919250;10;"Park";412;664
6624498741;"61585804@N00";1323919268;10;"Park";412;664
6624499415;"61585804@N00";1323919294;10;"Park";412;664
6624500035;"61585804@N00";1323919309;10;"Park";412;664
6624501053;"61585804@N00";1323919311;10;"Park";412;664
6624501889;"61585804@N00";1323919314;10;"Park";412;664
6624502969;"61585804@N00";1323919353;10;"Park";412;664
6624504391;"61585804@N00";1323919364;10;"Park";412;664
6624505303;"61585804@N00";1323919398;10;"Park";412;664
6624506239;"61585804@N00";1323919406;10;"Park";412;664
6624507305;"61585804@N00";1323919408;10;"Park";412;664
6624508423;"61585804@N00";1323919427;10;"Park";412;664
6624509121;"61585804@N00";1323919475;10;"Park";412;664
6624509559;"61585804@N00";1323919498;10;"Park";412;664
6624510025;"61585804@N00";1323919501;10;"Park";412;664
6624510921;"61585804@N00";1323919507;10;"Park";412;664
6624512131;"61585804@N00";1323919516;10;"Park";412;664
6624513373;"61585804@N00";1323919534;10;"Park";412;664
6624514191;"61585804@N00";1323919543;10;"Park";412;664
6624514967;"61585804@N00";1323919550;10;"Park";412;664
6624516093;"61585804@N00";1323919611;10;"Park";412;664
6624516875;"61585804@N00";1323919622;10;"Park";412;664
6624517355;"61585804@N00";1323919629;10;"Park";412;664
6624518397;"61585804@N00";1323919652;10;"Park";412;664
6624519701;"61585804@N00";1323919668;10;"Park";412;664
6624520653;"61585804@N00";1323919678;10;"Park";412;664
6624521199;"61585804@N00";1323919710;10;"Park";412;664
6624522325;"61585804@N00";1323919718;10;"Park";412;664
6624523593;"61585804@N00";1323919728;10;"Park";412;664
6624524391;"61585804@N00";1323919740;10;"Park";412;664
6624524911;"61585804@N00";1323919747;10;"Park";412;664
6624525861;"61585804@N00";1323919758;10;"Park";412;664
6624526547;"61585804@N00";1323919779;10;"Park";412;664
6624527727;"61585804@N00";1323919787;10;"Park";412;664
6624528549;"61585804@N00";1323919866;10;"Park";412;664
6624529517;"61585804@N00";1323919875;10;"Park";412;664
6624530121;"61585804@N00";1323919881;10;"Park";412;664
6624531351;"61585804@N00";1323919908;10;"Park";412;664
6624531983;"61585804@N00";1323919943;10;"Park";412;664
6624532667;"61585804@N00";1323919969;10;"Park";412;664
6624533771;"61585804@N00";1323919990;10;"Park";412;664
6624534511;"61585804@N00";1323920001;10;"Park";412;664
6624535245;"61585804@N00";1323920015;10;"Park";412;664
6624535993;"61585804@N00";1323920021;10;"Park";412;664
6624536885;"61585804@N00";1323920025;10;"Park";412;664
6624537673;"61585804@N00";1323920036;10;"Park";412;664
6624538523;"61585804@N00";1323920064;10;"Park";412;664
6624538953;"61585804@N00";1323920076;10;"Park";412;664
6624539849;"61585804@N00";1323920118;10;"Park";412;664
6624540845;"61585804@N00";1323920122;10;"Park";412;664
6624541785;"61585804@N00";1323920212;10;"Park";412;664
6624542771;"61585804@N00";1323920249;10;"Park";412;664
6624543461;"61585804@N00";1323920258;10;"Park";412;664
6624545235;"61585804@N00";1323920271;10;"Park";412;664
6624546479;"61585804@N00";1323920304;10;"Park";412;664
6624547127;"61585804@N00";1323920323;10;"Park";412;664
6624547907;"61585804@N00";1323920346;10;"Park";412;664
6624549025;"61585804@N00";1323920364;10;"Park";412;664
6624550431;"61585804@N00";1323920372;10;"Park";412;664
6624551581;"61585804@N00";1323920379;10;"Park";412;664
6624552453;"61585804@N00";1323920396;10;"Park";412;664
6624553401;"61585804@N00";1323920412;10;"Park";412;664
6624555199;"61585804@N00";1323920420;10;"Park";412;664
6624557009;"61585804@N00";1323920460;10;"Park";412;664
6624557513;"61585804@N00";1323920480;10;"Park";412;664
6624558883;"61585804@N00";1323920487;10;"Park";412;664
6624560385;"61585804@N00";1323920494;10;"Park";412;664
6624562089;"61585804@N00";1323920501;10;"Park";412;664
6624563107;"61585804@N00";1323920552;10;"Park";412;664
6624564515;"61585804@N00";1323920564;10;"Park";412;664
6624565857;"61585804@N00";1323920604;10;"Park";412;664
6624566883;"61585804@N00";1323920637;10;"Park";412;664
6624567617;"61585804@N00";1323920657;10;"Park";412;664
6624568429;"61585804@N00";1323920682;10;"Park";412;664
6624569799;"61585804@N00";1323920711;10;"Park";412;664
6624570649;"61585804@N00";1323920727;10;"Park";412;664
6624571509;"61585804@N00";1323920736;10;"Park";412;664
6624572603;"61585804@N00";1323920793;10;"Park";412;664
6624573217;"61585804@N00";1323920806;10;"Park";412;664
6624573769;"61585804@N00";1323920814;10;"Park";412;664
6624574569;"61585804@N00";1323920825;10;"Park";412;664
6624575467;"61585804@N00";1323920844;10;"Park";412;664
6624576059;"61585804@N00";1323920852;10;"Park";412;664
6624576433;"61585804@N00";1323920865;10;"Park";412;664
6624576967;"61585804@N00";1323920882;10;"Park";412;664
6624577609;"61585804@N00";1323920890;10;"Park";412;664
6624578857;"61585804@N00";1323920912;10;"Park";412;664
6624579565;"61585804@N00";1323920921;10;"Park";412;664
6624580367;"61585804@N00";1323920933;10;"Park";412;664
6624581067;"61585804@N00";1323920945;10;"Park";412;664
6624581817;"61585804@N00";1323920966;10;"Park";412;664
6624582345;"61585804@N00";1323920977;10;"Park";412;664
6624583231;"61585804@N00";1323920987;10;"Park";412;664
6624584857;"61585804@N00";1323921024;10;"Park";412;664
6624585361;"61585804@N00";1323921035;10;"Park";412;664
6624586473;"61585804@N00";1323921042;10;"Park";412;664
6624587789;"61585804@N00";1323921051;10;"Park";412;664
6624588817;"61585804@N00";1323921060;10;"Park";412;664
6624589493;"61585804@N00";1323921064;10;"Park";412;664
6624590387;"61585804@N00";1323921076;10;"Park";412;664
6624591045;"61585804@N00";1323921093;10;"Park";412;664
6624591329;"61585804@N00";1323921102;10;"Park";412;664
6624591905;"61585804@N00";1323921114;10;"Park";412;664
6624592751;"61585804@N00";1323921122;10;"Park";412;664
6624593763;"61585804@N00";1323921153;10;"Park";412;664
6624594903;"61585804@N00";1323921159;10;"Park";412;664
6624595929;"61585804@N00";1323921163;10;"Park";412;664
6624597273;"61585804@N00";1323921181;10;"Park";412;664
6624597829;"61585804@N00";1323921188;10;"Park";412;664
6624598969;"61585804@N00";1323921195;10;"Park";412;664
6624600061;"61585804@N00";1323921211;10;"Park";412;664
6624601749;"61585804@N00";1323921220;10;"Park";412;664
6624602687;"61585804@N00";1323921229;10;"Park";412;664
6624603777;"61585804@N00";1323921235;10;"Park";412;664
6624604671;"61585804@N00";1323921340;10;"Park";412;664
6624605789;"61585804@N00";1323921352;10;"Park";412;664
6624606697;"61585804@N00";1323921367;10;"Park";412;664
6624607493;"61585804@N00";1323921376;10;"Park";412;664
6624608625;"61585804@N00";1323921392;10;"Park";412;664
6624610095;"61585804@N00";1323921397;10;"Park";412;664
6624610609;"61585804@N00";1323921405;10;"Park";412;664
6624611425;"61585804@N00";1323921419;10;"Park";412;664
6624612361;"61585804@N00";1323921428;10;"Park";412;664
6624613165;"61585804@N00";1323921433;10;"Park";412;664
6624613917;"61585804@N00";1323921488;10;"Park";412;664
6624615255;"61585804@N00";1323921495;10;"Park";412;664
6624616023;"61585804@N00";1323921549;10;"Park";412;664
6624617187;"61585804@N00";1323921556;10;"Park";412;664
6624617911;"61585804@N00";1323921565;10;"Park";412;664
6624619075;"61585804@N00";1323921573;10;"Park";412;664
6624620345;"61585804@N00";1323921592;10;"Park";412;664
6624621289;"61585804@N00";1323921637;10;"Park";412;664
6624622025;"61585804@N00";1323921653;10;"Park";412;664
6624623215;"61585804@N00";1323921658;10;"Park";412;664
6624624485;"61585804@N00";1323921667;10;"Park";412;664
6624625435;"61585804@N00";1323921673;10;"Park";412;664
6624626585;"61585804@N00";1323921683;10;"Park";412;664
6624626843;"61585804@N00";1323921715;10;"Park";412;664
6624627963;"61585804@N00";1323921726;10;"Park";412;664
6624628749;"61585804@N00";1323921742;10;"Park";412;664
6624629227;"61585804@N00";1323921784;10;"Park";412;664
6624630073;"61585804@N00";1323921793;10;"Park";412;664
6624630515;"61585804@N00";1323921817;10;"Park";412;664
6624631247;"61585804@N00";1323921828;10;"Park";412;664
6624632085;"61585804@N00";1323921834;10;"Park";412;664
6624633423;"61585804@N00";1323921841;10;"Park";412;664
6624633991;"61585804@N00";1323921850;10;"Park";412;664
6624634709;"61585804@N00";1323921860;10;"Park";412;664
6624635231;"61585804@N00";1323921870;10;"Park";412;664
6624635789;"61585804@N00";1323921896;10;"Park";412;664
6624636241;"61585804@N00";1323921913;10;"Park";412;664
6624636627;"61585804@N00";1323921938;10;"Park";412;664
6624637023;"61585804@N00";1323921956;10;"Park";412;664
6624637539;"61585804@N00";1323921987;10;"Park";412;664
6624637979;"61585804@N00";1323921994;10;"Park";412;664
6624638371;"61585804@N00";1323922003;10;"Park";412;664
6624638833;"61585804@N00";1323922011;10;"Park";412;664
6624639167;"61585804@N00";1323922029;10;"Park";412;664
6624639571;"61585804@N00";1323922033;10;"Park";412;664
6624639911;"61585804@N00";1323922045;10;"Park";412;664
6624640309;"61585804@N00";1323922048;10;"Park";412;664
6624640741;"61585804@N00";1323922052;10;"Park";412;664
6624641159;"61585804@N00";1323922056;10;"Park";412;664
6624641485;"61585804@N00";1323922065;10;"Park";412;664
6624641853;"61585804@N00";1323922112;10;"Park";412;664
6624642331;"61585804@N00";1323922121;10;"Park";412;664
6624642645;"61585804@N00";1323922142;10;"Park";412;664
6624643055;"61585804@N00";1323922158;10;"Park";412;664
6624643379;"61585804@N00";1323922166;10;"Park";412;664
6624643871;"61585804@N00";1323922178;10;"Park";412;664
6624644415;"61585804@N00";1323922187;10;"Park";412;664
6624645101;"61585804@N00";1323922200;10;"Park";412;664
6624645421;"61585804@N00";1323922225;10;"Park";412;664
6624645867;"61585804@N00";1323922274;10;"Park";412;664
6624646197;"61585804@N00";1323922292;10;"Park";412;664
6624646623;"61585804@N00";1323922308;10;"Park";412;664
6624647099;"61585804@N00";1323922319;10;"Park";412;664
6624647497;"61585804@N00";1323922332;10;"Park";412;664
6624647905;"61585804@N00";1323922345;10;"Park";412;664
6624648247;"61585804@N00";1323922365;10;"Park";412;664
6624648575;"61585804@N00";1323922381;10;"Park";412;664
6624648941;"61585804@N00";1323922395;10;"Park";412;664
6624649465;"61585804@N00";1323922485;10;"Park";412;664
6624649893;"61585804@N00";1323922523;10;"Park";412;664
6624650317;"61585804@N00";1323922545;10;"Park";412;664
6624650747;"61585804@N00";1323922605;10;"Park";412;664
6624651227;"61585804@N00";1323922626;10;"Park";412;664
6624651663;"61585804@N00";1323922640;10;"Park";412;664
6624652027;"61585804@N00";1323922651;10;"Park";412;664
6624652425;"61585804@N00";1323922665;10;"Park";412;664
6624652673;"61585804@N00";1323922680;10;"Park";412;664
6624653255;"61585804@N00";1323922705;10;"Park";412;664
6624653777;"61585804@N00";1323922728;10;"Park";412;664
6624654225;"61585804@N00";1323922742;10;"Park";412;664
6624654739;"61585804@N00";1323922802;10;"Park";412;664
6624655117;"61585804@N00";1323922827;10;"Park";412;664
6624655663;"61585804@N00";1323922841;10;"Park";412;664
6624656291;"61585804@N00";1323922856;10;"Park";412;664
6624656789;"61585804@N00";1323922875;10;"Park";412;664
6624657221;"61585804@N00";1323922893;10;"Park";412;664
6624657473;"61585804@N00";1323922966;10;"Park";412;664
6624657949;"61585804@N00";1323922981;10;"Park";412;664
6624658301;"61585804@N00";1323923063;10;"Park";412;664
6624658821;"61585804@N00";1323923107;10;"Park";412;664
6624659163;"61585804@N00";1323923134;10;"Park";412;664
6624659567;"61585804@N00";1323923152;10;"Park";412;664
6624660087;"61585804@N00";1323923178;10;"Park";412;664
6624660451;"61585804@N00";1323923204;10;"Park";412;664
6624660835;"61585804@N00";1323923237;10;"Park";412;664
6624661435;"61585804@N00";1323923248;10;"Park";412;664
6624661937;"61585804@N00";1323923296;10;"Park";412;664
6624662365;"61585804@N00";1323923329;10;"Park";412;664
6624662591;"61585804@N00";1323923344;10;"Park";412;664
6624662869;"61585804@N00";1323923362;10;"Park";412;664
6624663277;"61585804@N00";1323923377;10;"Park";412;664
6624663791;"61585804@N00";1323923437;10;"Park";412;664
6624664251;"61585804@N00";1323923449;10;"Park";412;664
6624664883;"61585804@N00";1323923726;10;"Park";412;664
6624665401;"61585804@N00";1323923736;10;"Park";412;664
6624665883;"61585804@N00";1323923749;10;"Park";412;664
6624666391;"61585804@N00";1323923766;10;"Park";412;664
6624666659;"61585804@N00";1323923799;10;"Park";412;664
6624666929;"61585804@N00";1323923865;10;"Park";412;664
6624667339;"61585804@N00";1323923878;10;"Park";412;664
6624667645;"61585804@N00";1323923896;10;"Park";412;664
6624667981;"61585804@N00";1323923908;10;"Park";412;664
6624668453;"61585804@N00";1323923984;10;"Park";412;664
6624668857;"61585804@N00";1323923997;10;"Park";412;664
6624669203;"61585804@N00";1323924014;10;"Park";412;664
6624669459;"61585804@N00";1323924033;10;"Park";412;664
6624669861;"61585804@N00";1323924084;10;"Park";412;664
6624670105;"61585804@N00";1323924137;10;"Park";412;664
6624670395;"61585804@N00";1323924160;10;"Park";412;664
6624670939;"61585804@N00";1323924174;10;"Park";412;664
6624671113;"61585804@N00";1323924233;10;"Park";412;664
6624671359;"61585804@N00";1323924262;10;"Park";412;664
