"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
4735231762;"36749913@N00";1277442082;12;"Cultural";1208;2037
4735232780;"36749913@N00";1277442488;12;"Cultural";1208;2037
4735234556;"36749913@N00";1277442646;12;"Cultural";1208;2037
4734596957;"36749913@N00";1277442833;12;"Cultural";1208;2037
4735237034;"36749913@N00";1277443124;12;"Cultural";1208;2037
4734599687;"36749913@N00";1277444075;12;"Cultural";1208;2037
4735239720;"36749913@N00";1277444460;12;"Cultural";1208;2037
4735240552;"36749913@N00";1277445550;12;"Cultural";1208;2037
4735249324;"36749913@N00";1277451919;12;"Cultural";1208;2037
4734611537;"36749913@N00";1277451930;12;"Cultural";1208;2037
4744364216;"36749913@N00";1277634823;13;"Cultural";1360;2038
4743728405;"36749913@N00";1277635350;13;"Cultural";1360;2038
4743730255;"36749913@N00";1277635483;13;"Cultural";1360;2038
4743733559;"36749913@N00";1277635618;13;"Cultural";1360;2038
4743735601;"36749913@N00";1277635673;13;"Cultural";1360;2038
4743736767;"36749913@N00";1277635847;13;"Cultural";1360;2038
4743739153;"36749913@N00";1277635869;13;"Cultural";1360;2038
4743742043;"36749913@N00";1277636063;13;"Cultural";1360;2038
4743745865;"36749913@N00";1277636086;13;"Cultural";1360;2038
4743749235;"36749913@N00";1277636750;13;"Cultural";1360;2038
4744391430;"36749913@N00";1277636940;13;"Cultural";1360;2038
4743756025;"36749913@N00";1277636954;13;"Cultural";1360;2038
4743758835;"36749913@N00";1277637106;13;"Cultural";1360;2038
4743764891;"36749913@N00";1277637419;13;"Cultural";1360;2038
4743768633;"36749913@N00";1277637431;13;"Cultural";1360;2038
4744410944;"36749913@N00";1277637567;13;"Cultural";1360;2038
4743775079;"36749913@N00";1277637675;13;"Cultural";1360;2038
4743779641;"36749913@N00";1277637745;13;"Cultural";1360;2038
4743784349;"36749913@N00";1277637860;13;"Cultural";1360;2038
4743787385;"36749913@N00";1277637906;13;"Cultural";1360;2038
4743792171;"36749913@N00";1277639400;13;"Cultural";1360;2038
4744433688;"36749913@N00";1277639442;13;"Cultural";1360;2038
4744436962;"36749913@N00";1277639504;13;"Cultural";1360;2038
4744441332;"36749913@N00";1277639783;13;"Cultural";1360;2038
4743807109;"36749913@N00";1277640242;13;"Cultural";1360;2038
4744448326;"36749913@N00";1277640404;13;"Cultural";1360;2038
4743815081;"36749913@N00";1277640659;13;"Cultural";1360;2038
4744457500;"36749913@N00";1277641056;13;"Cultural";1360;2038
4740628132;"36749913@N00";1277641476;13;"Cultural";1360;2038
4744460212;"36749913@N00";1277641477;13;"Cultural";1360;2038
4784496927;"36749913@N00";1278845659;12;"Cultural";1208;2039
4851103117;"36749913@N00";1280544707;12;"Cultural";1208;2040
4851724870;"36749913@N00";1280545022;12;"Cultural";1208;2040
4851727956;"36749913@N00";1280545256;12;"Cultural";1208;2040
9709216938;"36829918@N00";1378540233;19;"Structure";1559;2041
3821274965;"36860264@N05";1249620644;24;"Entertainment";409;2042
3822081918;"36860264@N05";1249621496;24;"Entertainment";409;2042
3822081570;"36860264@N05";1249621523;24;"Entertainment";409;2042
3821276307;"36860264@N05";1249621562;24;"Entertainment";409;2042
3821276771;"36860264@N05";1249621591;24;"Entertainment";409;2042
3821277195;"36860264@N05";1249621608;24;"Entertainment";409;2042
3822083652;"36860264@N05";1249621815;24;"Entertainment";409;2042
4316784129;"36888996@N03";1208489289;1;"Historical";4569;2043
4316784227;"36888996@N03";1208489350;1;"Historical";4569;2043
4317518380;"36888996@N03";1208489367;1;"Historical";4569;2043
4316784497;"36888996@N03";1208489422;1;"Historical";4569;2043
4316784425;"36888996@N03";1208489452;1;"Historical";4569;2043
4317518874;"36888996@N03";1208489478;1;"Historical";4569;2043
4317518648;"36888996@N03";1208489569;1;"Historical";4569;2043
4316784687;"36888996@N03";1208489585;1;"Historical";4569;2043
4317518950;"36888996@N03";1208489591;1;"Historical";4569;2043
4317519052;"36888996@N03";1208489600;1;"Historical";4569;2043
4316785045;"36888996@N03";1208489611;1;"Historical";4569;2043
4317519226;"36888996@N03";1208489630;1;"Historical";4569;2043
4317519334;"36888996@N03";1208489649;1;"Historical";4569;2043
4317519406;"36888996@N03";1208489688;1;"Historical";4569;2043
4316785641;"36888996@N03";1208489714;1;"Historical";4569;2043
4316785741;"36888996@N03";1208489796;1;"Historical";4569;2043
4316785403;"36888996@N03";1208489821;1;"Historical";4569;2043
4317519628;"36888996@N03";1208489832;1;"Historical";4569;2043
4317520152;"36888996@N03";1208489857;1;"Historical";4569;2043
4316785829;"36888996@N03";1208489964;1;"Historical";4569;2043
4317520066;"36888996@N03";1208489992;1;"Historical";4569;2043
4317520414;"36888996@N03";1208490190;1;"Historical";4569;2043
4317520332;"36888996@N03";1208490206;1;"Historical";4569;2043
4317520242;"36888996@N03";1208490432;1;"Historical";4569;2043
4317520476;"36888996@N03";1208490479;1;"Historical";4569;2043
4317521184;"36888996@N03";1208490558;1;"Historical";4569;2043
4317521128;"36888996@N03";1208490641;1;"Historical";4569;2043
4316786773;"36888996@N03";1208497274;1;"Historical";4569;2043
4316786423;"36888996@N03";1208497317;1;"Historical";4569;2043
4316786661;"36888996@N03";1208497326;1;"Historical";4569;2043
4317520864;"36888996@N03";1208497376;1;"Historical";4569;2043
4316786507;"36888996@N03";1208497410;1;"Historical";4569;2043
4317520634;"36888996@N03";1208497428;1;"Historical";4569;2043
4317520560;"36888996@N03";1208497461;1;"Historical";4569;2043
3655403040;"36888996@N03";1245649709;1;"Historical";4569;2044
3655402914;"36888996@N03";1245649714;1;"Historical";4569;2044
3654605495;"36888996@N03";1245649725;1;"Historical";4569;2044
4094209964;"36888996@N03";1257632272;1;"Historical";4569;2045
4112515928;"36888996@N03";1258168276;1;"Historical";4569;2046
4112516050;"36888996@N03";1258168294;1;"Historical";4569;2046
4112517254;"36888996@N03";1258169284;1;"Historical";4569;2046
4112517350;"36888996@N03";1258170029;1;"Historical";4569;2046
4111751981;"36888996@N03";1258170080;1;"Historical";4569;2046
4112517498;"36888996@N03";1258170108;1;"Historical";4569;2046
4112517584;"36888996@N03";1258170513;1;"Historical";4569;2046
4112517662;"36888996@N03";1258170526;1;"Historical";4569;2046
4112517708;"36888996@N03";1258170650;1;"Historical";4569;2046
4112517762;"36888996@N03";1258170681;1;"Historical";4569;2046
4160708734;"36888996@N03";1259366665;1;"Historical";4569;2047
4159954631;"36888996@N03";1259471073;1;"Historical";4569;2048
4159954823;"36888996@N03";1259471159;1;"Historical";4569;2048
4160709088;"36888996@N03";1259471474;1;"Historical";4569;2048
4160709154;"36888996@N03";1259471971;1;"Historical";4569;2048
4159955059;"36888996@N03";1259471996;1;"Historical";4569;2048
4160709458;"36888996@N03";1259473908;1;"Historical";4569;2048
4160709558;"36888996@N03";1259476453;1;"Historical";4569;2048
4159955453;"36888996@N03";1259476516;1;"Historical";4569;2048
4159955549;"36888996@N03";1259476557;1;"Historical";4569;2048
3400429137;"36905967@N04";1237932105;13;"Cultural";1360;2049
9483882803;"36928267@N06";1375603724;15;"Structure";1726;2050
9468880372;"36928267@N06";1375605692;15;"Structure";1726;2050
10844062944;"36928267@N06";1375609571;15;"Structure";1726;2050
9713715414;"36928267@N06";1375613211;15;"Structure";1726;2050
6284151850;"36964870@N00";1315705952;20;"Park";881;2051
6283633361;"36964870@N00";1315706047;20;"Park";881;2051
6283633583;"36964870@N00";1315706180;20;"Park";881;2051
6283633811;"36964870@N00";1315706426;20;"Park";881;2051
6284152722;"36964870@N00";1315707520;20;"Park";881;2051
6283634131;"36964870@N00";1315707624;20;"Park";881;2051
6283634291;"36964870@N00";1315707728;20;"Park";881;2051
6284153274;"36964870@N00";1315708376;20;"Park";881;2051
6283634753;"36964870@N00";1315708527;20;"Park";881;2051
6284153634;"36964870@N00";1315708936;20;"Park";881;2051
6283635207;"36964870@N00";1315709152;20;"Park";881;2051
6284153958;"36964870@N00";1315709433;20;"Park";881;2051
6283635449;"36964870@N00";1315710084;20;"Park";881;2051
6284154322;"36964870@N00";1315710527;20;"Park";881;2051
6283635977;"36964870@N00";1315712867;20;"Park";881;2051
6134301478;"36967808@N00";1315529749;29;"Structure";2972;2052
6134303034;"36967808@N00";1315530038;29;"Structure";2972;2052
6134305276;"36967808@N00";1315530988;29;"Structure";2972;2052
6133759799;"36967808@N00";1315530996;29;"Structure";2972;2052
6133760887;"36967808@N00";1315531145;29;"Structure";2972;2052
6133762107;"36967808@N00";1315531183;29;"Structure";2972;2052
6133763651;"36967808@N00";1315531707;29;"Structure";2972;2052
6134313024;"36967808@N00";1315533549;29;"Structure";2972;2052
6133767963;"36967808@N00";1315533560;29;"Structure";2972;2052
6133769787;"36967808@N00";1315533565;29;"Structure";2972;2052
6133772069;"36967808@N00";1315533612;29;"Structure";2972;2052
6133773663;"36967808@N00";1315533680;29;"Structure";2972;2052
6133775687;"36967808@N00";1315533690;29;"Structure";2972;2052
6134324500;"36967808@N00";1315533709;29;"Structure";2972;2052
6134326314;"36967808@N00";1315533722;29;"Structure";2972;2052
6133781185;"36967808@N00";1315533732;29;"Structure";2972;2052
6133783215;"36967808@N00";1315533762;29;"Structure";2972;2052
6134332696;"36967808@N00";1315533807;29;"Structure";2972;2052
6133786901;"36967808@N00";1315533849;29;"Structure";2972;2052
6133788561;"36967808@N00";1315534073;29;"Structure";2972;2052
6133790233;"36967808@N00";1315534362;29;"Structure";2972;2052
6134338734;"36967808@N00";1315535160;29;"Structure";2972;2052
6134340520;"36967808@N00";1315535327;29;"Structure";2972;2052
6134342928;"36967808@N00";1315535537;29;"Structure";2972;2052
6134344564;"36967808@N00";1315542982;16;"Museum";423;2052
6133799183;"36967808@N00";1315542985;16;"Museum";423;2052
6134347924;"36967808@N00";1315542988;16;"Museum";423;2052
6133802531;"36967808@N00";1315543088;8;"Historical";1887;2052
6133804173;"36967808@N00";1315543251;16;"Museum";423;2052
6134353508;"36967808@N00";1315543332;16;"Museum";423;2052
6134360474;"36967808@N00";1315546031;28;"Structure";1325;2052
6133817869;"36967808@N00";1315546703;1;"Historical";4569;2052
6133825823;"36967808@N00";1315546971;18;"Park";1351;2052
6133826843;"36967808@N00";1315547164;18;"Park";1351;2052
6133829169;"36967808@N00";1315547310;18;"Park";1351;2052
6134379974;"36967808@N00";1315558732;8;"Historical";1887;2052
6133834319;"36967808@N00";1315563591;18;"Park";1351;2052
6134383688;"36967808@N00";1315563939;18;"Park";1351;2052
6133837791;"36967808@N00";1315564250;18;"Park";1351;2052
6133844451;"36967808@N00";1315613618;19;"Structure";1559;2053
6011770420;"37029314@N00";1302572627;4;"Structure";886;2054
6011771974;"37029314@N00";1302572642;4;"Structure";886;2054
6011773512;"37029314@N00";1302572758;2;"Historical";699;2054
6011227181;"37029314@N00";1302572764;2;"Historical";699;2054
6011775418;"37029314@N00";1302572769;2;"Historical";699;2054
6011229141;"37029314@N00";1302572985;2;"Historical";699;2054
6011781026;"37029314@N00";1302572990;2;"Historical";699;2054
6012026636;"37029314@N00";1302580239;4;"Structure";886;2054
6011478745;"37029314@N00";1302585056;9;"Cultural";4452;2054
6012030638;"37029314@N00";1302585412;9;"Cultural";4452;2054
6012035078;"37029314@N00";1302585602;9;"Cultural";4452;2054
6011486995;"37029314@N00";1302585691;9;"Cultural";4452;2054
6011489205;"37029314@N00";1302585698;29;"Structure";2972;2054
6011493323;"37029314@N00";1302585819;29;"Structure";2972;2054
6011495447;"37029314@N00";1302585904;29;"Structure";2972;2054
6012050626;"37029314@N00";1302586289;1;"Historical";4569;2054
6011502941;"37029314@N00";1302586303;1;"Historical";4569;2054
6011509197;"37029314@N00";1302586486;12;"Cultural";1208;2054
6011510755;"37029314@N00";1302586631;12;"Cultural";1208;2054
6011512627;"37029314@N00";1302586653;12;"Cultural";1208;2054
6012080874;"37029314@N00";1302587039;18;"Park";1351;2054
6011537117;"37029314@N00";1302587093;18;"Park";1351;2054
6011551449;"37029314@N00";1302587182;18;"Park";1351;2054
6012101452;"37029314@N00";1302587215;18;"Park";1351;2054
6012104440;"37029314@N00";1302587379;18;"Park";1351;2054
6011557439;"37029314@N00";1302587445;18;"Park";1351;2054
6011558895;"37029314@N00";1302587559;18;"Park";1351;2054
6012108862;"37029314@N00";1302588001;15;"Structure";1726;2054
6011561945;"37029314@N00";1302588007;15;"Structure";1726;2054
6012112510;"37029314@N00";1302588030;16;"Museum";423;2054
6011566223;"37029314@N00";1302588114;29;"Structure";2972;2054
6011630628;"37029314@N00";1302588334;9;"Cultural";4452;2054
6012130260;"37029314@N00";1302634093;1;"Historical";4569;2055
6011583773;"37029314@N00";1302634198;1;"Historical";4569;2055
6012135982;"37029314@N00";1302635511;1;"Historical";4569;2055
6012138100;"37029314@N00";1302635580;1;"Historical";4569;2055
6012241460;"37029314@N00";1302635745;1;"Historical";4569;2055
6012243878;"37029314@N00";1302635755;1;"Historical";4569;2055
6011840507;"37029314@N00";1302653176;23;"Structure";480;2055
6011842689;"37029314@N00";1302653194;23;"Structure";480;2055
6012391472;"37029314@N00";1302653204;23;"Structure";480;2055
6012393420;"37029314@N00";1302653212;23;"Structure";480;2055
6011848385;"37029314@N00";1302653226;23;"Structure";480;2055
6011849645;"37029314@N00";1302653241;23;"Structure";480;2055
6012397626;"37029314@N00";1302653246;23;"Structure";480;2055
6012399726;"37029314@N00";1302653292;23;"Structure";480;2055
6011854927;"37029314@N00";1302653311;23;"Structure";480;2055
6011857095;"37029314@N00";1302653331;23;"Structure";480;2055
6012405872;"37029314@N00";1302653341;23;"Structure";480;2055
6012408408;"37029314@N00";1302653359;23;"Structure";480;2055
6012410640;"37029314@N00";1302653456;23;"Structure";480;2055
6012412612;"37029314@N00";1302653475;23;"Structure";480;2055
6011870489;"37029314@N00";1302653506;23;"Structure";480;2055
6012419492;"37029314@N00";1302653520;23;"Structure";480;2055
6012425734;"37029314@N00";1302653570;23;"Structure";480;2055
6011880427;"37029314@N00";1302653610;23;"Structure";480;2055
6011882485;"37029314@N00";1302653618;23;"Structure";480;2055
6012432698;"37029314@N00";1302653659;23;"Structure";480;2055
6012436578;"37029314@N00";1302653872;10;"Park";845;2055
6011894517;"37029314@N00";1302653932;23;"Structure";480;2055
6012443504;"37029314@N00";1302654095;10;"Park";845;2055
6011897375;"37029314@N00";1302654134;11;"Historical";999;2055
6012446106;"37029314@N00";1302654142;11;"Historical";999;2055
6012449444;"37029314@N00";1302663043;17;"Structure";1303;2055
3427983265;"37138982@N08";1239199207;28;"Structure";1325;2056
3427984049;"37138982@N08";1239199208;28;"Structure";1325;2056
12036648636;"37185577@N00";1388907216;19;"Structure";1559;2057
12036650876;"37185577@N00";1388907741;19;"Structure";1559;2057
12036267164;"37185577@N00";1388998236;9;"Cultural";4452;2058
12036725146;"37185577@N00";1388999237;9;"Cultural";4452;2058
12035907365;"37185577@N00";1389004174;17;"Structure";1303;2058
12036279514;"37185577@N00";1389093288;28;"Structure";1325;2059
12036189283;"37185577@N00";1389093301;28;"Structure";1325;2059
12036739026;"37185577@N00";1389093310;28;"Structure";1325;2059
12036741166;"37185577@N00";1389099781;28;"Structure";1325;2059
12036746856;"37185577@N00";1389140455;29;"Structure";2972;2060
12036202153;"37185577@N00";1389141339;29;"Structure";2972;2060
12036204543;"37185577@N00";1389141783;29;"Structure";2972;2060
12036753426;"37185577@N00";1389141956;29;"Structure";2972;2060
12036755746;"37185577@N00";1389149833;29;"Structure";2972;2060
12036303634;"37185577@N00";1389151159;1;"Historical";4569;2060
12035940575;"37185577@N00";1389151203;1;"Historical";4569;2060
12035943975;"37185577@N00";1389151720;18;"Park";1351;2060
12035945845;"37185577@N00";1389151759;1;"Historical";4569;2060
12035948405;"37185577@N00";1389151784;1;"Historical";4569;2060
12035950435;"37185577@N00";1389153730;1;"Historical";4569;2060
12036225873;"37185577@N00";1389153869;1;"Historical";4569;2060
12035955355;"37185577@N00";1389153912;1;"Historical";4569;2060
12036230863;"37185577@N00";1389154032;1;"Historical";4569;2060
12036779636;"37185577@N00";1389154096;1;"Historical";4569;2060
12035962185;"37185577@N00";1389154632;1;"Historical";4569;2060
12036237183;"37185577@N00";1389154706;1;"Historical";4569;2060
12036332754;"37185577@N00";1389158430;9;"Cultural";4452;2060
12036334944;"37185577@N00";1389158846;9;"Cultural";4452;2060
12035972095;"37185577@N00";1389158855;9;"Cultural";4452;2060
12035974225;"37185577@N00";1389159109;9;"Cultural";4452;2060
12036795476;"37185577@N00";1389161618;9;"Cultural";4452;2060
12036742816;"37185577@N00";1389247143;9;"Cultural";4452;2061
3824575188;"37493306@N00";1250057665;29;"Structure";2972;2062
4244999956;"37493306@N00";1250059043;9;"Cultural";4452;2062
4244985054;"37493306@N00";1250059067;9;"Cultural";4452;2062
3824060975;"37493306@N00";1250123437;1;"Historical";4569;2063
3824888442;"37493306@N00";1250124531;1;"Historical";4569;2063
3837684978;"37493306@N00";1250124651;1;"Historical";4569;2063
3824955022;"37493306@N00";1250126046;1;"Historical";4569;2063
3825039136;"37493306@N00";1250131682;1;"Historical";4569;2063
3891145062;"37493306@N00";1250138376;1;"Historical";4569;2063
3825091630;"37493306@N00";1250142129;1;"Historical";4569;2063
3825095368;"37493306@N00";1250144415;29;"Structure";2972;2063
3823894969;"37493306@N00";1250458210;2;"Historical";699;2064
6060396644;"37493306@N00";1313629048;8;"Historical";1887;2065
6060445502;"37493306@N00";1313629613;16;"Museum";423;2065
6060449926;"37493306@N00";1313629650;16;"Museum";423;2065
6059903597;"37493306@N00";1313629703;16;"Museum";423;2065
6059933239;"37493306@N00";1313629884;29;"Structure";2972;2065
6059976121;"37493306@N00";1313630538;29;"Structure";2972;2065
6060030537;"37493306@N00";1313630880;29;"Structure";2972;2065
6060062209;"37493306@N00";1313631149;29;"Structure";2972;2065
6060652786;"37493306@N00";1313631274;29;"Structure";2972;2065
