"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
4315905573;"48784629@N00";1257325260;1;"Sport";3506;3168
4315906865;"48784629@N00";1257325447;1;"Sport";3506;3168
4316641492;"48784629@N00";1257325452;1;"Sport";3506;3168
4316642872;"48784629@N00";1257325567;1;"Sport";3506;3168
4315911115;"48784629@N00";1257325570;1;"Sport";3506;3168
4315914283;"48784629@N00";1257325600;1;"Sport";3506;3168
4316648934;"48784629@N00";1257325603;1;"Sport";3506;3168
4315917353;"48784629@N00";1257325606;1;"Sport";3506;3168
4316652014;"48784629@N00";1257325609;1;"Sport";3506;3168
4315920383;"48784629@N00";1257325622;1;"Sport";3506;3168
4316655202;"48784629@N00";1257325625;1;"Sport";3506;3168
4316656742;"48784629@N00";1257325628;1;"Sport";3506;3168
4316658248;"48784629@N00";1257325655;1;"Sport";3506;3168
4315926433;"48784629@N00";1257325658;1;"Sport";3506;3168
4315927845;"48784629@N00";1257325734;1;"Sport";3506;3168
4315929241;"48784629@N00";1257325835;1;"Sport";3506;3168
4315930633;"48784629@N00";1257325838;1;"Sport";3506;3168
4315931937;"48784629@N00";1257325864;1;"Sport";3506;3168
4316666604;"48784629@N00";1257325869;1;"Sport";3506;3168
4315934707;"48784629@N00";1257328786;1;"Sport";3506;3168
4316669438;"48784629@N00";1257328792;1;"Sport";3506;3168
4315937489;"48784629@N00";1257328808;1;"Sport";3506;3168
4316672514;"48784629@N00";1257328812;1;"Sport";3506;3168
4315940687;"48784629@N00";1257328819;1;"Sport";3506;3168
4316675590;"48784629@N00";1257328822;1;"Sport";3506;3168
4315943629;"48784629@N00";1257328846;1;"Sport";3506;3168
4316678388;"48784629@N00";1257328862;1;"Sport";3506;3168
4316680080;"48784629@N00";1257328944;1;"Sport";3506;3168
4316681480;"48784629@N00";1257328947;1;"Sport";3506;3168
4315949685;"48784629@N00";1257328968;1;"Sport";3506;3168
4316684570;"48784629@N00";1257329035;1;"Sport";3506;3168
4315952591;"48784629@N00";1257329070;1;"Sport";3506;3168
4315953923;"48784629@N00";1257329363;1;"Sport";3506;3168
4316688960;"48784629@N00";1257329376;1;"Sport";3506;3168
4315956827;"48784629@N00";1257329686;1;"Sport";3506;3168
4315958263;"48784629@N00";1257329688;1;"Sport";3506;3168
4316693112;"48784629@N00";1257330000;1;"Sport";3506;3168
4316694712;"48784629@N00";1257330003;1;"Sport";3506;3168
4316696296;"48784629@N00";1257330910;1;"Sport";3506;3168
4315964321;"48784629@N00";1257330914;1;"Sport";3506;3168
4315965759;"48784629@N00";1257330948;1;"Sport";3506;3168
4315966959;"48784629@N00";1257330972;1;"Sport";3506;3168
4316702088;"48784629@N00";1257330997;1;"Sport";3506;3168
4316703724;"48784629@N00";1257331000;1;"Sport";3506;3168
4356398932;"48784629@N00";1258854155;1;"Sport";3506;3169
4356399936;"48784629@N00";1258854191;1;"Sport";3506;3169
4356400996;"48784629@N00";1258854194;1;"Sport";3506;3169
4355655863;"48784629@N00";1258854196;1;"Sport";3506;3169
4355657123;"48784629@N00";1258855032;1;"Sport";3506;3169
4356404282;"48784629@N00";1258855039;1;"Sport";3506;3169
4355659221;"48784629@N00";1258855049;1;"Sport";3506;3169
4355660393;"48784629@N00";1258855098;1;"Sport";3506;3169
4356407834;"48784629@N00";1258855227;1;"Sport";3506;3169
4355662845;"48784629@N00";1258855229;1;"Sport";3506;3169
4356410080;"48784629@N00";1258855239;1;"Sport";3506;3169
4355665251;"48784629@N00";1258855255;1;"Sport";3506;3169
4355666561;"48784629@N00";1258855258;1;"Sport";3506;3169
4355667839;"48784629@N00";1258855262;1;"Sport";3506;3169
4355668979;"48784629@N00";1258855265;1;"Sport";3506;3169
4356416142;"48784629@N00";1258855361;1;"Sport";3506;3169
4356417262;"48784629@N00";1258855693;1;"Sport";3506;3169
4355672589;"48784629@N00";1258855732;1;"Sport";3506;3169
4355673733;"48784629@N00";1258855735;1;"Sport";3506;3169
4356420894;"48784629@N00";1258855738;1;"Sport";3506;3169
4356421892;"48784629@N00";1258859192;1;"Sport";3506;3169
4355677163;"48784629@N00";1258859196;1;"Sport";3506;3169
4356424282;"48784629@N00";1258859199;1;"Sport";3506;3169
4356425542;"48784629@N00";1258859222;1;"Sport";3506;3169
4355680917;"48784629@N00";1258859225;1;"Sport";3506;3169
4356428184;"48784629@N00";1258859228;1;"Sport";3506;3169
4356429568;"48784629@N00";1258859394;1;"Sport";3506;3169
4356430808;"48784629@N00";1258859397;1;"Sport";3506;3169
4355686053;"48784629@N00";1258859449;1;"Sport";3506;3169
4356433414;"48784629@N00";1258860396;1;"Sport";3506;3169
4356434584;"48784629@N00";1258860398;1;"Sport";3506;3169
4356435754;"48784629@N00";1258860400;1;"Sport";3506;3169
4356437082;"48784629@N00";1258862349;1;"Sport";3506;3169
4356438320;"48784629@N00";1258862351;1;"Sport";3506;3169
4356439422;"48784629@N00";1258862372;1;"Sport";3506;3169
4380947306;"48784629@N00";1259048956;1;"Sport";3506;3170
4380194169;"48784629@N00";1259048959;1;"Sport";3506;3170
4380949960;"48784629@N00";1259050390;1;"Sport";3506;3170
4380951466;"48784629@N00";1259050400;1;"Sport";3506;3170
4380952782;"48784629@N00";1259050461;1;"Sport";3506;3170
4380954368;"48784629@N00";1259050465;1;"Sport";3506;3170
4380202093;"48784629@N00";1259050630;1;"Sport";3506;3170
4380203717;"48784629@N00";1259050655;1;"Sport";3506;3170
4380205149;"48784629@N00";1259050659;1;"Sport";3506;3170
4380206883;"48784629@N00";1259050707;1;"Sport";3506;3170
4380208273;"48784629@N00";1259050709;1;"Sport";3506;3170
4380209711;"48784629@N00";1259050761;1;"Sport";3506;3170
4380211255;"48784629@N00";1259050774;1;"Sport";3506;3170
4380212803;"48784629@N00";1259050877;1;"Sport";3506;3170
4380968494;"48784629@N00";1259050879;1;"Sport";3506;3170
4380215953;"48784629@N00";1259051258;1;"Sport";3506;3170
4380217351;"48784629@N00";1259053302;1;"Sport";3506;3170
4380218739;"48784629@N00";1259053306;1;"Sport";3506;3170
4380220143;"48784629@N00";1259053494;1;"Sport";3506;3170
4380975814;"48784629@N00";1259053496;1;"Sport";3506;3170
4380223101;"48784629@N00";1259053852;1;"Sport";3506;3170
4380978892;"48784629@N00";1259053949;1;"Sport";3506;3170
4380980520;"48784629@N00";1259053961;1;"Sport";3506;3170
4380981976;"48784629@N00";1259053987;1;"Sport";3506;3170
4380229501;"48784629@N00";1259053990;1;"Sport";3506;3170
4380231159;"48784629@N00";1259053991;1;"Sport";3506;3170
4380986774;"48784629@N00";1259054008;1;"Sport";3506;3170
4380988098;"48784629@N00";1259054032;1;"Sport";3506;3170
4380235429;"48784629@N00";1259054147;1;"Sport";3506;3170
4380236937;"48784629@N00";1259055609;1;"Sport";3506;3170
4380992558;"48784629@N00";1259055612;1;"Sport";3506;3170
4380239975;"48784629@N00";1259055701;1;"Sport";3506;3170
4380995636;"48784629@N00";1259055703;1;"Sport";3506;3170
4380243113;"48784629@N00";1259056087;1;"Sport";3506;3170
4380244613;"48784629@N00";1259056090;1;"Sport";3506;3170
4380246167;"48784629@N00";1259056093;1;"Sport";3506;3170
4380247721;"48784629@N00";1259056864;1;"Sport";3506;3170
4380249241;"48784629@N00";1259056868;1;"Sport";3506;3170
4381004724;"48784629@N00";1259057131;1;"Sport";3506;3170
4380252405;"48784629@N00";1259057134;1;"Sport";3506;3170
4381007978;"48784629@N00";1259057137;1;"Sport";3506;3170
4381009412;"48784629@N00";1259057226;1;"Sport";3506;3170
4380257071;"48784629@N00";1259057229;1;"Sport";3506;3170
4381012488;"48784629@N00";1259057231;1;"Sport";3506;3170
4380265219;"48784629@N00";1259057739;1;"Sport";3506;3170
4380267063;"48784629@N00";1259057745;1;"Sport";3506;3170
4381022512;"48784629@N00";1259058055;1;"Sport";3506;3170
4380270375;"48784629@N00";1259058062;1;"Sport";3506;3170
4381025588;"48784629@N00";1259058066;1;"Sport";3506;3170
4380273485;"48784629@N00";1259058071;1;"Sport";3506;3170
4380275211;"48784629@N00";1259058074;1;"Sport";3506;3170
4380276849;"48784629@N00";1259058155;1;"Sport";3506;3170
4381032168;"48784629@N00";1259058158;1;"Sport";3506;3170
4552184689;"48784629@N00";1259459792;1;"Sport";3506;3171
4552186365;"48784629@N00";1259459795;1;"Sport";3506;3171
4552827550;"48784629@N00";1259459923;1;"Sport";3506;3171
4552829312;"48784629@N00";1259459926;1;"Sport";3506;3171
4552830902;"48784629@N00";1259459933;1;"Sport";3506;3171
4552832468;"48784629@N00";1259459940;1;"Sport";3506;3171
4552834262;"48784629@N00";1259460040;1;"Sport";3506;3171
4552835994;"48784629@N00";1259460043;1;"Sport";3506;3171
4552198221;"48784629@N00";1259460062;1;"Sport";3506;3171
4552199859;"48784629@N00";1259460104;1;"Sport";3506;3171
4552841012;"48784629@N00";1259460106;1;"Sport";3506;3171
4552203191;"48784629@N00";1259460258;1;"Sport";3506;3171
4552844112;"48784629@N00";1259460341;1;"Sport";3506;3171
4552845910;"48784629@N00";1259460580;1;"Sport";3506;3171
4552208061;"48784629@N00";1259460588;1;"Sport";3506;3171
4552849128;"48784629@N00";1259460661;1;"Sport";3506;3171
4552211489;"48784629@N00";1259460664;1;"Sport";3506;3171
4552213109;"48784629@N00";1259460669;1;"Sport";3506;3171
4552214441;"48784629@N00";1259460680;1;"Sport";3506;3171
4552216175;"48784629@N00";1259460803;1;"Sport";3506;3171
4552857438;"48784629@N00";1259460807;1;"Sport";3506;3171
4552859160;"48784629@N00";1259460809;1;"Sport";3506;3171
4552860714;"48784629@N00";1259460812;1;"Sport";3506;3171
4552862334;"48784629@N00";1259460814;1;"Sport";3506;3171
4552224859;"48784629@N00";1259460882;1;"Sport";3506;3171
4552226509;"48784629@N00";1259460968;1;"Sport";3506;3171
4552867356;"48784629@N00";1259460971;1;"Sport";3506;3171
4552229655;"48784629@N00";1259460973;1;"Sport";3506;3171
4552231401;"48784629@N00";1259460978;1;"Sport";3506;3171
4552233013;"48784629@N00";1259461072;1;"Sport";3506;3171
4552873686;"48784629@N00";1259461076;1;"Sport";3506;3171
4552875190;"48784629@N00";1259462777;1;"Sport";3506;3171
4552877092;"48784629@N00";1259462779;1;"Sport";3506;3171
4552878822;"48784629@N00";1259462789;1;"Sport";3506;3171
4552241639;"48784629@N00";1259462794;1;"Sport";3506;3171
4552882264;"48784629@N00";1259462811;1;"Sport";3506;3171
4552883998;"48784629@N00";1259462879;1;"Sport";3506;3171
4552246721;"48784629@N00";1259462887;1;"Sport";3506;3171
4552887446;"48784629@N00";1259463035;1;"Sport";3506;3171
4552250371;"48784629@N00";1259463038;1;"Sport";3506;3171
4552891008;"48784629@N00";1259463130;1;"Sport";3506;3171
4552892724;"48784629@N00";1259463179;1;"Sport";3506;3171
4552894382;"48784629@N00";1259463183;1;"Sport";3506;3171
4552257377;"48784629@N00";1259463188;1;"Sport";3506;3171
4552898104;"48784629@N00";1259463585;1;"Sport";3506;3171
4552260785;"48784629@N00";1259463606;1;"Sport";3506;3171
4552262541;"48784629@N00";1259463733;1;"Sport";3506;3171
4552903180;"48784629@N00";1259463735;1;"Sport";3506;3171
4552904756;"48784629@N00";1259463932;1;"Sport";3506;3171
4552267543;"48784629@N00";1259463962;1;"Sport";3506;3171
4552907966;"48784629@N00";1259464017;1;"Sport";3506;3171
4552270831;"48784629@N00";1259464019;1;"Sport";3506;3171
4552272649;"48784629@N00";1259464062;1;"Sport";3506;3171
4552274339;"48784629@N00";1259464064;1;"Sport";3506;3171
4552276033;"48784629@N00";1259464104;1;"Sport";3506;3171
4552277795;"48784629@N00";1259464107;1;"Sport";3506;3171
4552279369;"48784629@N00";1259464119;1;"Sport";3506;3171
4552281209;"48784629@N00";1259464121;1;"Sport";3506;3171
4552921604;"48784629@N00";1259464207;1;"Sport";3506;3171
4552923170;"48784629@N00";1259464214;1;"Sport";3506;3171
4552286131;"48784629@N00";1259466599;1;"Sport";3506;3171
4552926506;"48784629@N00";1259466604;1;"Sport";3506;3171
4552927980;"48784629@N00";1259466609;1;"Sport";3506;3171
4552929480;"48784629@N00";1259466648;1;"Sport";3506;3171
4552292451;"48784629@N00";1259466651;1;"Sport";3506;3171
4552932560;"48784629@N00";1259466660;1;"Sport";3506;3171
4552295873;"48784629@N00";1259466666;1;"Sport";3506;3171
4552297627;"48784629@N00";1259466669;1;"Sport";3506;3171
4552299069;"48784629@N00";1259466722;1;"Sport";3506;3171
4552300609;"48784629@N00";1259466818;1;"Sport";3506;3171
4552940726;"48784629@N00";1259466994;1;"Sport";3506;3171
4552942316;"48784629@N00";1259467127;1;"Sport";3506;3171
4552305533;"48784629@N00";1259467170;1;"Sport";3506;3171
4552945788;"48784629@N00";1259467173;1;"Sport";3506;3171
4552947456;"48784629@N00";1259467408;1;"Sport";3506;3171
4552949220;"48784629@N00";1259467410;1;"Sport";3506;3171
4552950840;"48784629@N00";1259467458;1;"Sport";3506;3171
4552952538;"48784629@N00";1259467686;1;"Sport";3506;3171
4552315421;"48784629@N00";1259467688;1;"Sport";3506;3171
4552955542;"48784629@N00";1259467719;1;"Sport";3506;3171
4552318627;"48784629@N00";1259468701;1;"Sport";3506;3171
4552958914;"48784629@N00";1259468703;1;"Sport";3506;3171
4552321945;"48784629@N00";1259468705;1;"Sport";3506;3171
4552962176;"48784629@N00";1259468718;1;"Sport";3506;3171
4541244410;"48784629@N00";1259653081;1;"Sport";3506;3172
4541245042;"48784629@N00";1259653088;1;"Sport";3506;3172
4540612179;"48784629@N00";1259653236;1;"Sport";3506;3172
4540612815;"48784629@N00";1259653238;1;"Sport";3506;3172
4541247466;"48784629@N00";1259653241;1;"Sport";3506;3172
4541248134;"48784629@N00";1259653926;1;"Sport";3506;3172
4540615055;"48784629@N00";1259653931;1;"Sport";3506;3172
4540615703;"48784629@N00";1259654208;1;"Sport";3506;3172
4541250104;"48784629@N00";1259654222;1;"Sport";3506;3172
4540616995;"48784629@N00";1259654364;1;"Sport";3506;3172
4540617789;"48784629@N00";1259655037;1;"Sport";3506;3172
4540618531;"48784629@N00";1259655052;1;"Sport";3506;3172
4540619091;"48784629@N00";1259655057;1;"Sport";3506;3172
4540619659;"48784629@N00";1259655066;1;"Sport";3506;3172
4541254064;"48784629@N00";1259655132;1;"Sport";3506;3172
4540620789;"48784629@N00";1259655136;1;"Sport";3506;3172
4541255214;"48784629@N00";1259655139;1;"Sport";3506;3172
4540621933;"48784629@N00";1259655194;1;"Sport";3506;3172
4541256480;"48784629@N00";1259655211;1;"Sport";3506;3172
4541257144;"48784629@N00";1259655220;1;"Sport";3506;3172
4541257888;"48784629@N00";1259655244;1;"Sport";3506;3172
4541258516;"48784629@N00";1259655247;1;"Sport";3506;3172
4540625313;"48784629@N00";1259655249;1;"Sport";3506;3172
4540626151;"48784629@N00";1259655368;1;"Sport";3506;3172
4541261210;"48784629@N00";1259655370;1;"Sport";3506;3172
4540628177;"48784629@N00";1259655503;1;"Sport";3506;3172
4540628827;"48784629@N00";1259655505;1;"Sport";3506;3172
4540629523;"48784629@N00";1259655508;1;"Sport";3506;3172
4541264054;"48784629@N00";1259655638;1;"Sport";3506;3172
4541264746;"48784629@N00";1259655735;1;"Sport";3506;3172
4541265310;"48784629@N00";1259655775;1;"Sport";3506;3172
4541265938;"48784629@N00";1259655777;1;"Sport";3506;3172
4541266744;"48784629@N00";1259655861;1;"Sport";3506;3172
4540633469;"48784629@N00";1259655864;1;"Sport";3506;3172
4541268150;"48784629@N00";1259655994;1;"Sport";3506;3172
4541268770;"48784629@N00";1259655996;1;"Sport";3506;3172
4540635351;"48784629@N00";1259656104;1;"Sport";3506;3172
4540636007;"48784629@N00";1259656124;1;"Sport";3506;3172
4541270618;"48784629@N00";1259656127;1;"Sport";3506;3172
4541271180;"48784629@N00";1259656190;1;"Sport";3506;3172
4541271814;"48784629@N00";1259656305;1;"Sport";3506;3172
4540638583;"48784629@N00";1259656307;1;"Sport";3506;3172
4540639319;"48784629@N00";1259656401;1;"Sport";3506;3172
4541273868;"48784629@N00";1259656403;1;"Sport";3506;3172
4541274446;"48784629@N00";1259656510;1;"Sport";3506;3172
4540641209;"48784629@N00";1259656529;1;"Sport";3506;3172
4541275660;"48784629@N00";1259656796;1;"Sport";3506;3172
4540642547;"48784629@N00";1259656798;1;"Sport";3506;3172
4540643121;"48784629@N00";1259657846;1;"Sport";3506;3172
4540643777;"48784629@N00";1259657855;1;"Sport";3506;3172
4541278282;"48784629@N00";1259657859;1;"Sport";3506;3172
4541278944;"48784629@N00";1259657864;1;"Sport";3506;3172
4541279630;"48784629@N00";1259657873;1;"Sport";3506;3172
4540646563;"48784629@N00";1259657927;1;"Sport";3506;3172
4540647073;"48784629@N00";1259657932;1;"Sport";3506;3172
4541281598;"48784629@N00";1259657935;1;"Sport";3506;3172
4541282200;"48784629@N00";1259658009;1;"Sport";3506;3172
4541282798;"48784629@N00";1259658011;1;"Sport";3506;3172
4540649705;"48784629@N00";1259658100;1;"Sport";3506;3172
4540650279;"48784629@N00";1259658140;1;"Sport";3506;3172
4540650881;"48784629@N00";1259658144;1;"Sport";3506;3172
4540651459;"48784629@N00";1259660927;1;"Sport";3506;3172
4540652123;"48784629@N00";1259660929;1;"Sport";3506;3172
4540652933;"48784629@N00";1259660931;1;"Sport";3506;3172
4540653681;"48784629@N00";1259660953;1;"Sport";3506;3172
4540654451;"48784629@N00";1259660956;1;"Sport";3506;3172
4540655107;"48784629@N00";1259660967;1;"Sport";3506;3172
4541289606;"48784629@N00";1259660969;1;"Sport";3506;3172
4540656737;"48784629@N00";1259660975;1;"Sport";3506;3172
4540657427;"48784629@N00";1259661009;1;"Sport";3506;3172
4541291876;"48784629@N00";1259661011;1;"Sport";3506;3172
4541292770;"48784629@N00";1259661013;1;"Sport";3506;3172
4541293512;"48784629@N00";1259661049;1;"Sport";3506;3172
4541294424;"48784629@N00";1259661050;1;"Sport";3506;3172
4540661397;"48784629@N00";1259661053;1;"Sport";3506;3172
4541295784;"48784629@N00";1259661058;1;"Sport";3506;3172
4541296342;"48784629@N00";1259661150;1;"Sport";3506;3172
4540663113;"48784629@N00";1259661152;1;"Sport";3506;3172
4541297800;"48784629@N00";1259661339;1;"Sport";3506;3172
4540664643;"48784629@N00";1259661341;1;"Sport";3506;3172
4541299332;"48784629@N00";1259661373;1;"Sport";3506;3172
4541300000;"48784629@N00";1259661375;1;"Sport";3506;3172
4540666777;"48784629@N00";1259661429;1;"Sport";3506;3172
4540667425;"48784629@N00";1259661505;1;"Sport";3506;3172
4540668099;"48784629@N00";1259661507;1;"Sport";3506;3172
4553328200;"48784629@N00";1260518066;1;"Sport";3506;3173
4552692049;"48784629@N00";1260518070;1;"Sport";3506;3173
4553334246;"48784629@N00";1260518125;1;"Sport";3506;3173
4552698969;"48784629@N00";1260518137;1;"Sport";3506;3173
4553338850;"48784629@N00";1260518150;1;"Sport";3506;3173
4552702231;"48784629@N00";1260518227;1;"Sport";3506;3173
4553342320;"48784629@N00";1260518232;1;"Sport";3506;3173
4552705795;"48784629@N00";1260519287;1;"Sport";3506;3173
4553345942;"48784629@N00";1260519289;1;"Sport";3506;3173
4552709409;"48784629@N00";1260519318;1;"Sport";3506;3173
4553349782;"48784629@N00";1260519322;1;"Sport";3506;3173
4552713147;"48784629@N00";1260520631;1;"Sport";3506;3173
4553353524;"48784629@N00";1260520633;1;"Sport";3506;3173
4553355266;"48784629@N00";1260520644;1;"Sport";3506;3173
4553357184;"48784629@N00";1260520660;1;"Sport";3506;3173
4552720525;"48784629@N00";1260520663;1;"Sport";3506;3173
4553360880;"48784629@N00";1260520727;1;"Sport";3506;3173
4552724111;"48784629@N00";1260520730;1;"Sport";3506;3173
4553364676;"48784629@N00";1260520732;1;"Sport";3506;3173
4552728027;"48784629@N00";1260520734;1;"Sport";3506;3173
4553368672;"48784629@N00";1260520739;1;"Sport";3506;3173
4553370582;"48784629@N00";1260520857;1;"Sport";3506;3173
4553372944;"48784629@N00";1260520858;1;"Sport";3506;3173
4553374700;"48784629@N00";1260520861;1;"Sport";3506;3173
4552739601;"48784629@N00";1260521832;1;"Sport";3506;3173
4553376592;"48784629@N00";1260521833;1;"Sport";3506;3173
4553380558;"48784629@N00";1260521950;1;"Sport";3506;3173
4553382448;"48784629@N00";1260521953;1;"Sport";3506;3173
4552745159;"48784629@N00";1260521956;1;"Sport";3506;3173
