"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
7908309182;"35854880@N00";1345441609;9;"Historical";946;831
7908310142;"35854880@N00";1345441703;9;"Historical";946;831
7908311494;"35854880@N00";1345441737;9;"Historical";946;831
7908312834;"35854880@N00";1345441776;9;"Historical";946;831
7908314088;"35854880@N00";1345441783;9;"Historical";946;831
7908315516;"35854880@N00";1345441933;8;"Cultural";1584;831
7908316654;"35854880@N00";1345442882;8;"Cultural";1584;831
7908321442;"35854880@N00";1345463621;22;"Transport";260;831
7908322870;"35854880@N00";1345463638;22;"Transport";260;831
7908324150;"35854880@N00";1345463828;22;"Transport";260;831
7908325514;"35854880@N00";1345467380;22;"Transport";260;831
7908326638;"35854880@N00";1345467429;22;"Transport";260;831
4372657824;"35873968@N00";1264311428;6;"Museum";472;832
6288097139;"35873968@N00";1311818031;32;"Historical";885;833
6959218878;"35873968@N00";1311908217;6;"Museum";472;834
6292261464;"35873968@N00";1311908283;6;"Museum";472;834
13082314875;"35884190@N00";1392256488;28;"Park";335;835
13082554413;"35884190@N00";1392256510;28;"Park";335;835
13082555085;"35884190@N00";1392354105;8;"Cultural";1584;836
13082609755;"35884190@N00";1392367092;16;"Park";210;836
13082935804;"35884190@N00";1392368613;8;"Cultural";1584;836
13082622055;"35884190@N00";1392368670;8;"Cultural";1584;836
13083012754;"35884190@N00";1392427450;13;"Cultural";717;837
13083034584;"35884190@N00";1392429994;13;"Cultural";717;837
13082722965;"35884190@N00";1392430036;13;"Cultural";717;837
13082745125;"35884190@N00";1392440144;15;"Cultural";262;837
13082782835;"35884190@N00";1392441008;15;"Cultural";262;837
13082891413;"35884190@N00";1392441060;15;"Cultural";262;837
13083057734;"35884190@N00";1392441090;15;"Cultural";262;837
8472265232;"36053919@N02";1338986311;15;"Cultural";262;838
8471170621;"36053919@N02";1339030843;1;"Historical";1020;839
8472267372;"36053919@N02";1339030945;1;"Historical";1020;839
8471173139;"36053919@N02";1339031040;1;"Historical";1020;839
8472270104;"36053919@N02";1339033279;1;"Historical";1020;839
8472271502;"36053919@N02";1339035479;1;"Historical";1020;839
8472271886;"36053919@N02";1339035541;1;"Historical";1020;839
8472277298;"36053919@N02";1339068154;22;"Transport";260;840
8471182871;"36053919@N02";1339068822;22;"Transport";260;840
8472279330;"36053919@N02";1339115215;23;"Museum";699;841
8471184219;"36053919@N02";1339115224;23;"Museum";699;841
8472280942;"36053919@N02";1339115226;23;"Museum";699;841
8471185669;"36053919@N02";1339115372;23;"Museum";699;841
8471186861;"36053919@N02";1339115413;23;"Museum";699;841
8472284670;"36053919@N02";1339115727;23;"Museum";699;841
8472285754;"36053919@N02";1339116037;23;"Museum";699;841
8472286706;"36053919@N02";1339130362;1;"Historical";1020;841
8471191953;"36053919@N02";1339130613;1;"Historical";1020;841
8505267090;"36053919@N02";1339210254;1;"Historical";1020;842
8505277156;"36053919@N02";1339210578;1;"Historical";1020;842
8504180769;"36053919@N02";1339210639;1;"Historical";1020;842
8505316606;"36053919@N02";1339212394;1;"Historical";1020;842
8505310222;"36053919@N02";1339212419;1;"Historical";1020;842
8504193811;"36053919@N02";1339212812;1;"Historical";1020;842
8504186293;"36053919@N02";1339212863;1;"Historical";1020;842
8505320138;"36053919@N02";1339217618;1;"Historical";1020;842
8505322596;"36053919@N02";1339230808;1;"Historical";1020;842
8505324872;"36053919@N02";1339241365;1;"Historical";1020;842
8519160803;"36053919@N02";1339288827;7;"Historical";305;843
8520275964;"36053919@N02";1339288844;7;"Historical";305;843
8520276606;"36053919@N02";1339288844;7;"Historical";305;843
8519163885;"36053919@N02";1339289097;7;"Historical";305;843
8520279578;"36053919@N02";1339290593;7;"Historical";305;843
8520279978;"36053919@N02";1339293937;7;"Historical";305;843
445307887;"36061143@N00";1175305863;8;"Cultural";1584;844
445267309;"36061143@N00";1175602437;19;"Park";376;845
445333824;"36061143@N00";1175606423;8;"Cultural";1584;845
2312172963;"36099214@N00";1201757275;28;"Park";335;846
2312569393;"36099214@N00";1202177480;29;"Museum";587;847
2361839231;"36099214@N00";1202189636;21;"Shopping";609;847
2312199961;"36099214@N00";1202206208;5;"Cultural";552;847
13163773134;"36167885@N07";1394840852;18;"Park";334;848
19672213;"36251087@N00";753381609;12;"Historical";330;849
34766559;"36251087@N00";1123994661;5;"Cultural";552;850
40403046;"36251087@N00";1125721704;23;"Museum";699;851
40403092;"36251087@N00";1125736102;23;"Museum";699;851
60858898;"36251087@N00";1130548049;12;"Historical";330;852
118061702;"36251087@N00";1142121269;5;"Cultural";552;853
118062881;"36251087@N00";1142125285;5;"Cultural";552;853
118063718;"36251087@N00";1142125749;5;"Cultural";552;853
5827922296;"36330828171@N01";1307688549;9;"Historical";946;854
5827374785;"36330828171@N01";1307688784;1;"Historical";1020;854
5827390753;"36330828171@N01";1307689663;37;"Transport";785;854
5827457115;"36330828171@N01";1307690384;13;"Cultural";717;854
5827455731;"36330828171@N01";1307690444;13;"Cultural";717;854
5828002800;"36330828171@N01";1307690465;13;"Cultural";717;854
5827413319;"36330828171@N01";1307691983;13;"Cultural";717;854
5827966000;"36330828171@N01";1307692822;13;"Cultural";717;854
5827415643;"36330828171@N01";1307693343;13;"Cultural";717;854
5827414393;"36330828171@N01";1307693372;13;"Cultural";717;854
5827418797;"36330828171@N01";1307694596;13;"Cultural";717;854
5827944620;"36330828171@N01";1307754015;37;"Transport";785;855
5827461047;"36330828171@N01";1307755946;21;"Shopping";609;855
5827459193;"36330828171@N01";1307756109;21;"Shopping";609;855
5828011746;"36330828171@N01";1307756158;21;"Shopping";609;855
5828013412;"36330828171@N01";1307756335;21;"Shopping";609;855
5827482421;"36330828171@N01";1307771557;33;"Cultural";1493;855
8523052205;"36449457@N00";1347705127;37;"Transport";785;856
8584089797;"36449457@N00";1347705356;8;"Cultural";1584;856
8584089667;"36449457@N00";1347705360;8;"Cultural";1584;856
8585188622;"36449457@N00";1347705544;37;"Transport";785;856
8584089365;"36449457@N00";1347705546;37;"Transport";785;856
8523052007;"36449457@N00";1347705882;37;"Transport";785;856
8523051749;"36449457@N00";1347705894;37;"Transport";785;856
8524163460;"36449457@N00";1347705895;37;"Transport";785;856
8524163280;"36449457@N00";1347705899;37;"Transport";785;856
8524163074;"36449457@N00";1347711557;37;"Transport";785;856
8523050815;"36449457@N00";1347711559;37;"Transport";785;856
8523050629;"36449457@N00";1347711562;37;"Transport";785;856
8524162546;"36449457@N00";1347711818;37;"Transport";785;856
8524162372;"36449457@N00";1347711819;37;"Transport";785;856
8524162096;"36449457@N00";1347711820;37;"Transport";785;856
8523049823;"36449457@N00";1347711822;37;"Transport";785;856
8524161684;"36449457@N00";1347711896;37;"Transport";785;856
8524161260;"36449457@N00";1347711899;37;"Transport";785;856
8523049401;"36449457@N00";1347711900;37;"Transport";785;856
8523056701;"36449457@N00";1347711904;37;"Transport";785;856
8523060039;"36449457@N00";1347712011;37;"Transport";785;856
8523059847;"36449457@N00";1347712024;37;"Transport";785;856
8523059631;"36449457@N00";1347712028;37;"Transport";785;856
8523059455;"36449457@N00";1347712030;37;"Transport";785;856
8523059305;"36449457@N00";1347712032;37;"Transport";785;856
8524171482;"36449457@N00";1347712043;37;"Transport";785;856
8524171322;"36449457@N00";1347712045;37;"Transport";785;856
8524171094;"36449457@N00";1347712125;37;"Transport";785;856
8524170950;"36449457@N00";1347712129;37;"Transport";785;856
8524170846;"36449457@N00";1347712169;37;"Transport";785;856
8523058087;"36449457@N00";1347712170;37;"Transport";785;856
8523057943;"36449457@N00";1347712208;37;"Transport";785;856
8523057739;"36449457@N00";1347712413;37;"Transport";785;856
8523057395;"36449457@N00";1347712436;37;"Transport";785;856
8523057037;"36449457@N00";1347712437;37;"Transport";785;856
8523056857;"36449457@N00";1347712440;37;"Transport";785;856
8584101525;"36449457@N00";1347712511;13;"Cultural";717;856
8584101401;"36449457@N00";1347712514;13;"Cultural";717;856
8585200152;"36449457@N00";1347712515;13;"Cultural";717;856
8585200000;"36449457@N00";1347712518;13;"Cultural";717;856
8524188562;"36449457@N00";1347712574;37;"Transport";785;856
8523076037;"36449457@N00";1347712709;37;"Transport";785;856
8524188176;"36449457@N00";1347712710;37;"Transport";785;856
8524187928;"36449457@N00";1347712926;37;"Transport";785;856
8524187762;"36449457@N00";1347713261;37;"Transport";785;856
8524187536;"36449457@N00";1347713321;37;"Transport";785;856
8523075063;"36449457@N00";1347713323;37;"Transport";785;856
8523074877;"36449457@N00";1347713429;37;"Transport";785;856
8523063075;"36449457@N00";1347713577;37;"Transport";785;856
8524186912;"36449457@N00";1347713580;37;"Transport";785;856
8523074601;"36449457@N00";1347713585;8;"Cultural";1584;856
8523074361;"36449457@N00";1347713602;8;"Cultural";1584;856
8524186360;"36449457@N00";1347713606;8;"Cultural";1584;856
8523073931;"36449457@N00";1347713612;8;"Cultural";1584;856
8524185974;"36449457@N00";1347713616;8;"Cultural";1584;856
8524185712;"36449457@N00";1347713622;8;"Cultural";1584;856
8523073245;"36449457@N00";1347713627;8;"Cultural";1584;856
8523072981;"36449457@N00";1347713776;8;"Cultural";1584;856
8524185112;"36449457@N00";1347713778;8;"Cultural";1584;856
8524184734;"36449457@N00";1347713779;8;"Cultural";1584;856
8523072145;"36449457@N00";1347713781;8;"Cultural";1584;856
8524184316;"36449457@N00";1347713788;8;"Cultural";1584;856
8523071721;"36449457@N00";1347714004;8;"Cultural";1584;856
8523071561;"36449457@N00";1347714024;8;"Cultural";1584;856
8523071351;"36449457@N00";1347714054;8;"Cultural";1584;856
8523071193;"36449457@N00";1347714055;8;"Cultural";1584;856
8524183458;"36449457@N00";1347714057;8;"Cultural";1584;856
8523070779;"36449457@N00";1347714146;8;"Cultural";1584;856
8524182994;"36449457@N00";1347714161;8;"Cultural";1584;856
8524182832;"36449457@N00";1347714176;8;"Cultural";1584;856
8524182640;"36449457@N00";1347714199;8;"Cultural";1584;856
8524182456;"36449457@N00";1347714212;8;"Cultural";1584;856
8524182272;"36449457@N00";1347714221;8;"Cultural";1584;856
8523069583;"36449457@N00";1347714247;8;"Cultural";1584;856
8523069301;"36449457@N00";1347714261;8;"Cultural";1584;856
8524181722;"36449457@N00";1347714292;8;"Cultural";1584;856
8524181506;"36449457@N00";1347714294;8;"Cultural";1584;856
8524181332;"36449457@N00";1347714317;8;"Cultural";1584;856
8524181114;"36449457@N00";1347714319;8;"Cultural";1584;856
8523068311;"36449457@N00";1347714320;8;"Cultural";1584;856
8523068093;"36449457@N00";1347714323;8;"Cultural";1584;856
8524180592;"36449457@N00";1347714324;8;"Cultural";1584;856
8524180410;"36449457@N00";1347714325;8;"Cultural";1584;856
8523067605;"36449457@N00";1347714411;8;"Cultural";1584;856
8585199778;"36449457@N00";1347714477;13;"Cultural";717;856
8584100765;"36449457@N00";1347714479;13;"Cultural";717;856
8585199526;"36449457@N00";1347714481;13;"Cultural";717;856
8584100525;"36449457@N00";1347714482;13;"Cultural";717;856
8584100373;"36449457@N00";1347714485;13;"Cultural";717;856
8524179992;"36449457@N00";1347714549;8;"Cultural";1584;856
8523067219;"36449457@N00";1347714551;8;"Cultural";1584;856
8523067003;"36449457@N00";1347714553;8;"Cultural";1584;856
8523066855;"36449457@N00";1347714681;8;"Cultural";1584;856
8524179256;"36449457@N00";1347714683;8;"Cultural";1584;856
8523066461;"36449457@N00";1347714686;8;"Cultural";1584;856
8523066307;"36449457@N00";1347714689;8;"Cultural";1584;856
8524178720;"36449457@N00";1347714691;8;"Cultural";1584;856
8523066041;"36449457@N00";1347714884;8;"Cultural";1584;856
8523065777;"36449457@N00";1347714889;8;"Cultural";1584;856
8524178222;"36449457@N00";1347714894;8;"Cultural";1584;856
8523065379;"36449457@N00";1347714906;8;"Cultural";1584;856
8524177746;"36449457@N00";1347714908;8;"Cultural";1584;856
8523064937;"36449457@N00";1347714920;8;"Cultural";1584;856
8523064775;"36449457@N00";1347714921;8;"Cultural";1584;856
8524177108;"36449457@N00";1347714949;8;"Cultural";1584;856
8524176802;"36449457@N00";1347714950;8;"Cultural";1584;856
8524176600;"36449457@N00";1347714954;8;"Cultural";1584;856
8523063953;"36449457@N00";1347714960;8;"Cultural";1584;856
8523063739;"36449457@N00";1347714962;8;"Cultural";1584;856
8523063599;"36449457@N00";1347714967;8;"Cultural";1584;856
8524175874;"36449457@N00";1347714975;8;"Cultural";1584;856
8524175280;"36449457@N00";1347714976;8;"Cultural";1584;856
8523063253;"36449457@N00";1347715016;8;"Cultural";1584;856
8523078857;"36449457@N00";1347715033;8;"Cultural";1584;856
8523078725;"36449457@N00";1347715041;8;"Cultural";1584;856
8524190928;"36449457@N00";1347715046;8;"Cultural";1584;856
8523078329;"36449457@N00";1347715069;8;"Cultural";1584;856
8523078133;"36449457@N00";1347715107;8;"Cultural";1584;856
8524190324;"36449457@N00";1347715113;8;"Cultural";1584;856
8524189984;"36449457@N00";1347715218;8;"Cultural";1584;856
8524189772;"36449457@N00";1347715221;8;"Cultural";1584;856
8523077741;"36449457@N00";1347715226;8;"Cultural";1584;856
8524196970;"36449457@N00";1347715355;8;"Cultural";1584;856
8524196776;"36449457@N00";1347715357;8;"Cultural";1584;856
8524196608;"36449457@N00";1347715397;8;"Cultural";1584;856
8524196444;"36449457@N00";1347715399;8;"Cultural";1584;856
8524196218;"36449457@N00";1347715418;8;"Cultural";1584;856
8523083619;"36449457@N00";1347715421;8;"Cultural";1584;856
8524195836;"36449457@N00";1347715423;8;"Cultural";1584;856
8523081005;"36449457@N00";1347715454;8;"Cultural";1584;856
8524195610;"36449457@N00";1347715456;8;"Cultural";1584;856
8523083035;"36449457@N00";1347715457;8;"Cultural";1584;856
8524195320;"36449457@N00";1347715460;8;"Cultural";1584;856
8524195102;"36449457@N00";1347715463;8;"Cultural";1584;856
8524194886;"36449457@N00";1347715464;8;"Cultural";1584;856
8524194678;"36449457@N00";1347715513;8;"Cultural";1584;856
8523081999;"36449457@N00";1347715514;8;"Cultural";1584;856
8524194316;"36449457@N00";1347715515;8;"Cultural";1584;856
8524194182;"36449457@N00";1347715519;8;"Cultural";1584;856
8524193976;"36449457@N00";1347715522;8;"Cultural";1584;856
8524193748;"36449457@N00";1347715524;8;"Cultural";1584;856
8523081229;"36449457@N00";1347715525;8;"Cultural";1584;856
8523087755;"36449457@N00";1347715695;8;"Cultural";1584;856
8524199954;"36449457@N00";1347715698;8;"Cultural";1584;856
8523087375;"36449457@N00";1347715703;8;"Cultural";1584;856
8523087177;"36449457@N00";1347715716;8;"Cultural";1584;856
8523086829;"36449457@N00";1347715721;8;"Cultural";1584;856
8523086609;"36449457@N00";1347715765;8;"Cultural";1584;856
8523086363;"36449457@N00";1347715773;8;"Cultural";1584;856
8523086167;"36449457@N00";1347715935;8;"Cultural";1584;856
8524198528;"36449457@N00";1347716142;8;"Cultural";1584;856
8523085753;"36449457@N00";1347716150;8;"Cultural";1584;856
8524201722;"36449457@N00";1347716153;8;"Cultural";1584;856
8524201482;"36449457@N00";1347716197;8;"Cultural";1584;856
8524205972;"36449457@N00";1347716210;8;"Cultural";1584;856
8584100223;"36449457@N00";1347716218;13;"Cultural";717;856
8523093141;"36449457@N00";1347716219;8;"Cultural";1584;856
8585198948;"36449457@N00";1347716222;13;"Cultural";717;856
8584099995;"36449457@N00";1347716224;13;"Cultural";717;856
8584099855;"36449457@N00";1347716227;13;"Cultural";717;856
8524205560;"36449457@N00";1347716228;8;"Cultural";1584;856
8524205366;"36449457@N00";1347716230;8;"Cultural";1584;856
8584099655;"36449457@N00";1347716230;13;"Cultural";717;856
8524205156;"36449457@N00";1347716234;8;"Cultural";1584;856
8524204916;"36449457@N00";1347716235;8;"Cultural";1584;856
8524204556;"36449457@N00";1347716241;8;"Cultural";1584;856
8524204322;"36449457@N00";1347716252;8;"Cultural";1584;856
8523091779;"36449457@N00";1347716279;8;"Cultural";1584;856
8523091565;"36449457@N00";1347716301;8;"Cultural";1584;856
8523091431;"36449457@N00";1347716310;8;"Cultural";1584;856
8584099545;"36449457@N00";1347716841;13;"Cultural";717;856
8585198274;"36449457@N00";1347716992;13;"Cultural";717;856
8584099269;"36449457@N00";1347716995;13;"Cultural";717;856
8585197952;"36449457@N00";1347717003;13;"Cultural";717;856
8585197760;"36449457@N00";1347718995;13;"Cultural";717;856
8584098793;"36449457@N00";1347719000;13;"Cultural";717;856
8585197534;"36449457@N00";1347719004;13;"Cultural";717;856
8584098545;"36449457@N00";1347722816;13;"Cultural";717;856
8585197274;"36449457@N00";1347722819;13;"Cultural";717;856
8584098299;"36449457@N00";1347722824;13;"Cultural";717;856
8585196816;"36449457@N00";1347722967;13;"Cultural";717;856
8585196694;"36449457@N00";1347723188;13;"Cultural";717;856
8584097693;"36449457@N00";1347723210;13;"Cultural";717;856
8584097643;"36449457@N00";1347723855;13;"Cultural";717;856
8584097471;"36449457@N00";1347723862;13;"Cultural";717;856
8585197036;"36449457@N00";1347723870;13;"Cultural";717;856
8585196932;"36449457@N00";1347723877;13;"Cultural";717;856
8585283754;"36449457@N00";1347726427;13;"Cultural";717;856
8585283612;"36449457@N00";1347726765;13;"Cultural";717;856
8584184989;"36449457@N00";1347726779;13;"Cultural";717;856
8585283288;"36449457@N00";1347726808;13;"Cultural";717;856
8585283166;"36449457@N00";1347726821;13;"Cultural";717;856
8585283066;"36449457@N00";1347726924;13;"Cultural";717;856
8585282924;"36449457@N00";1347726930;13;"Cultural";717;856
8585282792;"36449457@N00";1347726936;13;"Cultural";717;856
